"poisson" "fs" "frame" "pts" "X" "Y" "angle"
2 "002_fs1" 8 75 108.870330758366 1.21539940284342 141.190198145064
2 "002_fs1" 8 76 108.216640668119 1.76535528210704 141.190198145064
2 "002_fs1" 8 77 107.562543022588 2.31678651825982 139.235403544348
2 "002_fs1" 8 78 106.907909875191 2.86964518632385 139.235403544348
2 "002_fs1" 8 79 106.252613279341 3.42388336132112 139.235403544348
2 "002_fs1" 8 80 105.596525288455 3.97945311827374 139.235403544348
2 "002_fs1" 8 81 104.939517955948 4.53630653220372 139.235403544348
2 "002_fs1" 8 82 104.281463335236 5.09439567813311 139.235403544348
2 "002_fs1" 8 83 103.622233479736 5.65367263108399 139.235403544348
2 "002_fs1" 8 84 102.961700442861 6.21408946607838 139.235403544348
2 "002_fs1" 8 85 102.299736278029 6.77559825813833 139.235403544348
2 "002_fs1" 8 86 101.637428825041 7.33814577665984 139.235403544348
2 "002_fs1" 8 87 100.977926197992 7.90162745968919 139.235403544348
2 "002_fs1" 8 88 100.321228394732 8.46590995944027 139.235403544348
2 "002_fs1" 8 89 99.667148441016 9.0308596101479 139.235403544348
2 "002_fs1" 8 90 99.0154993626004 9.59634274604684 139.235403544348
2 "002_fs1" 8 91 98.3660941852414 10.162225701372 139.235403544348
2 "002_fs1" 8 92 97.7187459346951 10.7283748103581 139.235403544348
2 "002_fs1" 8 93 97.0732676367176 11.29465640724 139.235403544348
2 "002_fs1" 8 94 96.4294723170651 11.8609368262526 139.235403544348
2 "002_fs1" 8 95 95.7871730014937 12.4270824016305 139.235403544348
2 "002_fs1" 8 96 95.1461827157594 12.9929594676088 139.235403544348
2 "002_fs1" 8 97 94.5063144856185 13.558434358422 139.235403544348
2 "002_fs1" 8 98 93.8673813368271 14.1233734083052 139.235403544348
2 "002_fs1" 8 99 93.2291962951412 14.6876429514931 139.690735231076
2 "002_fs1" 8 100 92.5915723863172 15.2511093222205 139.690735231076
2 "002_fs1" 8 101 91.9543226361109 15.8136388547222 139.690735231076
2 "002_fs1" 8 102 91.3172600702787 16.3750978832331 139.690735231076
2 "002_fs1" 8 103 90.6801977145766 16.9353527419879 139.690735231076
2 "002_fs1" 8 104 90.0429485947607 17.4942697652216 139.690735231076
2 "002_fs1" 8 105 89.4053257365872 18.0517152871688 139.690735231076
2 "002_fs1" 8 106 88.7671421658123 18.6075556420644 139.690735231076
2 "002_fs1" 8 107 88.128210908192 19.1616571641433 139.690735231076
2 "002_fs1" 8 108 87.4883449894824 19.7138861876402 139.690735231076
2 "002_fs1" 8 109 86.8473574354398 20.26410904679 139.690735231076
2 "002_fs1" 8 110 86.2050612718202 20.8121920758275 139.690735231076
2 "002_fs1" 8 111 85.5612695243798 21.3580016089875 139.690735231076
2 "002_fs1" 8 112 84.9157952188747 21.9014039805047 139.690735231076
2 "002_fs1" 8 113 84.268451381061 22.4422655246142 139.690735231076
2 "002_fs1" 8 114 83.6190510366949 22.9804525755505 139.690735231076
2 "002_fs1" 8 115 82.9674072115325 23.5158314675487 139.690735231076
2 "002_fs1" 8 116 82.3133329313299 24.0482685348434 139.690735231076
2 "002_fs1" 8 117 81.6566412218432 24.5776301116695 139.690735231076
2 "002_fs1" 8 118 80.9971451088286 25.1037825322618 139.690735231076
2 "002_fs1" 8 119 80.3346576180423 25.6265921308552 139.690735231076
2 "002_fs1" 8 120 79.6689917752403 26.1459252416844 146.362197553418
2 "002_fs1" 8 121 78.9999606061788 26.6616481989842 146.362197553418
2 "002_fs1" 8 122 78.3273771366139 27.1736273369896 146.362197553418
2 "002_fs1" 8 123 77.6510543923017 27.6817289899352 146.362197553418
2 "002_fs1" 8 124 76.9708053989984 28.185819492056 146.362197553418
2 "002_fs1" 8 125 76.2864431824601 28.6857651775867 146.362197553418
2 "002_fs1" 8 126 75.5977807684429 29.1814323807621 146.362197553418
2 "002_fs1" 8 127 74.904631182703 29.6726874358171 146.362197553418
2 "002_fs1" 8 128 74.2068074509965 30.1593966769865 146.362197553418
2 "002_fs1" 8 129 73.5041225990795 30.6414264385051 146.362197553418
2 "002_fs1" 8 130 72.7963896527081 31.1186430546076 146.362197553418
2 "002_fs1" 8 131 72.0834216376386 31.5909128595291 146.362197553418
2 "002_fs1" 8 132 71.365031579627 32.0581021875041 146.362197553418
2 "002_fs1" 8 133 70.6410325044293 32.5200773727676 146.362197553418
2 "002_fs1" 8 134 69.9099381510643 32.9766813071745 146.362197553418
2 "002_fs1" 8 135 69.1688485825857 33.4275581655662 146.362197553418
2 "002_fs1" 8 136 68.4181721844496 33.8722520161202 146.362197553418
2 "002_fs1" 8 137 67.6584570349034 34.3103061634583 146.362197553418
2 "002_fs1" 8 138 66.8902512121942 34.7412639122018 146.362197553418
2 "002_fs1" 8 139 66.1141027945691 35.1646685669724 146.362197553418
2 "002_fs1" 8 140 65.3305598602754 35.5800634323916 158.401503568956
2 "002_fs1" 8 141 64.5401704875603 35.9869918130809 158.401503568956
2 "002_fs1" 8 142 63.743482754671 36.3849970136619 158.401503568956
2 "002_fs1" 8 143 62.9410447398546 36.7736223387562 158.401503568956
2 "002_fs1" 8 144 62.1334045213584 37.1524110929851 158.401503568956
2 "002_fs1" 8 145 61.3211101774294 37.5209065809704 158.401503568956
2 "002_fs1" 8 146 60.5047097863151 37.8786521073335 158.401503568956
2 "002_fs1" 8 147 59.6847514262624 38.225190976696 158.401503568956
2 "002_fs1" 8 148 58.8617831755186 38.5600664936793 158.401503568956
2 "002_fs1" 8 149 58.036353112331 38.8828219629051 158.401503568956
2 "002_fs1" 8 150 57.2090093149466 39.1930006889949 158.401503568956
2 "002_fs1" 8 151 56.3802998616127 39.4901459765702 158.401503568956
2 "002_fs1" 8 152 55.5507728305765 39.7738011302526 158.401503568956
2 "002_fs1" 8 153 54.7209763000852 40.0435094546636 158.401503568956
2 "002_fs1" 8 154 53.8914583483859 40.2988142544247 158.401503568956
2 "002_fs1" 8 155 53.0627670537259 40.5392588341576 158.401503568956
2 "002_fs1" 8 156 52.2354504943523 40.7643864984836 158.401503568956
2 "002_fs1" 8 157 51.4100567485123 40.9737405520244 174.044473652079
2 "002_fs1" 8 158 50.5871338944532 41.1668642994015 174.044473652079
2 "002_fs1" 8 159 49.767230010422 41.3433010452364 174.044473652079
2 "002_fs1" 8 160 48.9508931746661 41.5025940941507 174.044473652079
2 "002_fs1" 8 161 48.1386714654326 41.6442867507659 174.044473652079
2 "002_fs1" 8 162 47.3311129609687 41.7679223197036 174.044473652079
2 "002_fs1" 8 163 46.5287657395215 41.8730441055853 174.044473652079
2 "002_fs1" 8 164 45.7321778793383 41.9591954130325 174.044473652079
2 "002_fs1" 8 165 44.9418974586662 42.0259195466668 174.044473652079
2 "002_fs1" 8 166 44.1584725557526 42.0727598111097 174.044473652079
2 "002_fs1" 8 167 43.3824456164423 42.0992595109827 174.044473652079
2 "002_fs1" 8 168 42.61084871981 42.1049619509075 174.044473652079
2 "002_fs1" 8 169 41.840868980016 42.0894104355054 174.044473652079
2 "002_fs1" 8 170 41.0725111725441 42.0521482693982 174.044473652079
2 "002_fs1" 8 171 40.3057800728777 41.9927187572073 -167.666131158911
2 "002_fs1" 8 172 39.5406804565005 41.9106652035541 -167.666131158911
2 "002_fs1" 8 173 38.7772170988959 41.8055309130604 -167.666131158911
2 "002_fs1" 8 174 38.0153947755475 41.6768591903477 -167.666131158911
2 "002_fs1" 8 175 37.2552182619389 41.5241933400374 -167.666131158911
2 "002_fs1" 8 176 36.4966923335538 41.347076666751 -167.666131158911
2 "002_fs1" 8 177 35.7398217658755 41.1450524751103 -167.666131158911
2 "002_fs1" 8 178 34.9846113343878 40.9176640697366 -167.666131158911
2 "002_fs1" 8 179 34.231065814574 40.6644547552515 -167.666131158911
2 "002_fs1" 8 180 33.479189981918 40.3849678362766 -154.169955940635
2 "002_fs1" 8 181 32.728988611903 40.0787466174334 -154.169955940635
2 "002_fs1" 8 182 31.9804664800129 39.7453344033435 -154.169955940635
2 "002_fs1" 8 183 31.2336283617311 39.3842744986283 -154.169955940635
2 "002_fs1" 8 184 30.4884790325411 38.9951102079094 -154.169955940635
2 "002_fs1" 8 185 29.7450232679266 38.5773848358085 -154.169955940635
2 "002_fs1" 8 186 29.003265843371 38.1306416869469 -144.731026005378
2 "002_fs1" 8 187 28.2632115343581 37.6544240659462 -144.731026005378
2 "002_fs1" 8 188 27.5248651163713 37.148275277428 -144.731026005378
2 "002_fs1" 8 189 26.7882313648941 36.6117386260138 -144.731026005378
2 "002_fs1" 8 190 26.0533150554103 36.0443574163252 -144.731026005378
2 "002_fs1" 8 191 25.3201209634032 35.4456749529837 -133.496156735037
2 "002_fs1" 8 192 24.5886538643566 34.8152345406108 -133.496156735037
2 "002_fs1" 8 193 23.8589185337539 34.1525794838281 -133.496156735037
2 "002_fs1" 8 194 23.1309197470787 33.4572530872571 -133.496156735037
2 "002_fs1" 8 195 22.4046622798146 32.7287986555194 -133.496156735037
2 "002_fs1" 8 196 21.6801509074451 31.9667594932364 -133.496156735037
2 "002_fs1" 8 197 20.9573904054539 31.1706789050297 -133.496156735037
2 "002_fs1" 8 198 20.2363855493244 30.340100195521 -133.496156735037
2 "002_fs1" 8 199 19.5171411145402 29.4745666693316 -133.496156735037
2 "002_fs1" 8 200 18.799661876585 28.5736216310832 -133.496156735037
2 "002_fs1" 9 1 171.631445477599 -37.2928196199735 152.599424515504
2 "002_fs1" 9 2 170.79541541688 -36.8792666729333 152.599424515504
2 "002_fs1" 9 3 169.960677206879 -36.4652193028227 152.599424515504
2 "002_fs1" 9 4 169.127243384644 -36.050631372021 152.599424515504
2 "002_fs1" 9 5 168.295126487223 -35.6354567429075 152.599424515504
2 "002_fs1" 9 6 167.464339051662 -35.2196492778617 152.599424515504
2 "002_fs1" 9 7 166.634893615009 -34.8031628392628 152.599424515504
2 "002_fs1" 9 8 165.806802714311 -34.3859512894902 152.599424515504
2 "002_fs1" 9 9 164.980078886615 -33.9679684909233 152.599424515504
2 "002_fs1" 9 10 164.154734668968 -33.5491683059414 152.599424515504
2 "002_fs1" 9 11 163.330782598417 -33.1295045969239 152.599424515504
2 "002_fs1" 9 12 162.508235212009 -32.7089312262501 152.599424515504
2 "002_fs1" 9 13 161.687105046792 -32.2874020562994 152.599424515504
2 "002_fs1" 9 14 160.867404639813 -31.8648709494511 152.599424515504
2 "002_fs1" 9 15 160.049146528118 -31.4412917680846 152.599424515504
2 "002_fs1" 9 16 159.232343248756 -31.0166183745792 152.599424515504
2 "002_fs1" 9 17 158.417007338773 -30.5908046313142 152.599424515504
2 "002_fs1" 9 18 157.603151335216 -30.1638044006691 152.599424515504
2 "002_fs1" 9 19 156.790787775132 -29.7355715450232 152.599424515504
2 "002_fs1" 9 20 155.979929195569 -29.3060599267558 152.599424515504
2 "002_fs1" 9 21 155.170588133574 -28.8752234082463 152.599424515504
2 "002_fs1" 9 22 154.362777126194 -28.443015851874 152.599424515504
2 "002_fs1" 9 23 153.556508710475 -28.0093911200182 152.599424515504
2 "002_fs1" 9 24 152.751795423466 -27.5743030750585 152.599424515504
2 "002_fs1" 9 25 151.948649802214 -27.1377055793739 152.599424515504
2 "002_fs1" 9 26 151.147084383765 -26.6995524953441 152.599424515504
2 "002_fs1" 9 27 150.347111705166 -26.2597976853482 152.599424515504
2 "002_fs1" 9 28 149.548744303466 -25.8183950117656 149.00428831846
2 "002_fs1" 9 29 148.75199471571 -25.3752983369758 149.00428831846
2 "002_fs1" 9 30 147.956875478947 -24.9304615233579 149.00428831846
2 "002_fs1" 9 31 147.163399130222 -24.4838384332915 149.00428831846
2 "002_fs1" 9 32 146.371578206584 -24.0353829291558 149.00428831846
2 "002_fs1" 9 33 145.58142524508 -23.5850488733302 149.00428831846
2 "002_fs1" 9 34 144.792952782757 -23.132790128194 149.00428831846
2 "002_fs1" 9 35 144.006173356661 -22.6785605561266 149.00428831846
2 "002_fs1" 9 36 143.22109950384 -22.2223140195073 149.00428831846
2 "002_fs1" 9 37 142.437743761342 -21.7640043807156 149.00428831846
2 "002_fs1" 9 38 141.656118666213 -21.3035855021307 149.00428831846
2 "002_fs1" 9 39 140.8762367555 -20.841011246132 149.00428831846
2 "002_fs1" 9 40 140.097725711769 -20.3762354750988 149.00428831846
2 "002_fs1" 9 41 139.320040381111 -19.9092120514105 149.00428831846
2 "002_fs1" 9 42 138.543209198743 -19.4398948374465 149.00428831846
2 "002_fs1" 9 43 137.767265915585 -18.9682376955861 149.00428831846
2 "002_fs1" 9 44 136.99224428256 -18.4941944882086 149.00428831846
2 "002_fs1" 9 45 136.218178050588 -18.0177190776935 149.00428831846
2 "002_fs1" 9 46 135.445100970591 -17.53876532642 149.00428831846
2 "002_fs1" 9 47 134.673046793491 -17.0572870967675 149.00428831846
2 "002_fs1" 9 48 133.902049270209 -16.5732382511153 149.00428831846
2 "002_fs1" 9 49 133.132142151667 -16.0865726518428 149.00428831846
2 "002_fs1" 9 50 132.363359188787 -15.5972441613294 149.00428831846
2 "002_fs1" 9 51 131.595734132489 -15.1052066419545 149.00428831846
2 "002_fs1" 9 52 130.829300733696 -14.6104139560972 149.00428831846
2 "002_fs1" 9 53 130.064092743328 -14.1128199661371 149.00428831846
2 "002_fs1" 9 54 129.300143912308 -13.6123785344534 144.243584204288
2 "002_fs1" 9 55 128.537487991558 -13.1090435234256 144.243584204288
2 "002_fs1" 9 56 127.776158731998 -12.6027687954329 144.243584204288
2 "002_fs1" 9 57 127.01618988455 -12.0935082128547 144.243584204288
2 "002_fs1" 9 58 126.257615200135 -11.5812156380704 144.243584204288
2 "002_fs1" 9 59 125.500468429676 -11.0658449334593 144.243584204288
2 "002_fs1" 9 60 124.744783324093 -10.5473499614007 144.243584204288
2 "002_fs1" 9 61 123.990593634309 -10.0256845842741 144.243584204288
2 "002_fs1" 9 62 123.237933111245 -9.50080266445877 144.243584204288
2 "002_fs1" 9 63 122.486835505821 -8.97265806433401 144.243584204288
2 "002_fs1" 9 64 121.737334568961 -8.44120464627926 144.243584204288
2 "002_fs1" 9 65 120.989464051585 -7.90639627267382 144.243584204288
2 "002_fs1" 9 66 120.243257704615 -7.36818680589704 144.243584204288
2 "002_fs1" 9 67 119.498749278973 -6.82653010832828 144.243584204288
2 "002_fs1" 9 68 118.755972525579 -6.28138004234691 144.243584204288
2 "002_fs1" 9 69 118.014961195356 -5.73269047033227 144.243584204288
2 "002_fs1" 9 70 117.275749039225 -5.1804152546637 144.243584204288
2 "002_fs1" 9 71 116.538369808108 -4.62450825772052 144.243584204288
2 "002_fs1" 9 72 115.802857252926 -4.06492334188218 144.243584204288
2 "002_fs1" 9 73 115.069245124601 -3.50161436952791 144.243584204288
2 "002_fs1" 9 74 114.337567174053 -2.93453520303714 144.243584204288
2 "002_fs1" 9 75 113.607857152206 -2.36363970478922 144.243584204288
2 "002_fs1" 9 76 112.88014880998 -1.78888173716345 144.243584204288
2 "002_fs1" 9 77 112.154475898297 -1.21021516253924 137.948520864902
2 "002_fs1" 9 78 111.430872168078 -0.627593843295898 137.948520864902
2 "002_fs1" 9 79 110.709371370245 -0.0409716418127744 137.948520864902
2 "002_fs1" 9 80 109.990007255719 0.549697579530743 137.948520864902
2 "002_fs1" 9 81 109.272813575422 1.14445995835533 137.948520864902
2 "002_fs1" 9 82 108.557824080276 1.74336163228162 137.948520864902
2 "002_fs1" 9 83 107.845072521202 2.34644873893029 137.948520864902
2 "002_fs1" 9 84 107.134592649122 2.95376741592196 137.948520864902
2 "002_fs1" 9 85 106.42641930894 3.56536380041695 137.948520864902
2 "002_fs1" 9 86 105.723101401798 4.18123096851869 137.948520864902
2 "002_fs1" 9 87 105.026703886821 4.80116269196239 137.948520864902
2 "002_fs1" 9 88 104.336842467655 5.42490595639566 137.948520864902
2 "002_fs1" 9 89 103.653132847949 6.05220774746613 137.948520864902
2 "002_fs1" 9 90 102.975190731352 6.68281505082135 137.948520864902
2 "002_fs1" 9 91 102.30263182151 7.31647485210897 137.948520864902
2 "002_fs1" 9 92 101.635071822072 7.95293413697661 137.948520864902
2 "002_fs1" 9 93 100.972126436685 8.59193989107183 137.948520864902
2 "002_fs1" 9 94 100.313411368998 9.23323910004231 137.948520864902
2 "002_fs1" 9 95 99.6585423226584 9.87657874953558 137.948520864902
2 "002_fs1" 9 96 99.0071350013142 10.5217058251993 137.948520864902
2 "002_fs1" 9 97 98.3588051086131 11.1683673126811 137.948520864902
2 "002_fs1" 9 98 97.7131683482031 11.8163101976286 137.948520864902
2 "002_fs1" 9 99 97.0698404237322 12.4652814656893 135.372884932762
2 "002_fs1" 9 100 96.4284370388481 13.1150281025108 135.372884932762
2 "002_fs1" 9 101 95.7885738971988 13.7652970937409 135.372884932762
2 "002_fs1" 9 102 95.1498667024322 14.4158354250271 135.372884932762
2 "002_fs1" 9 103 94.5119311581961 15.0663900820169 135.372884932762
2 "002_fs1" 9 104 93.8743829681386 15.7167080503581 135.372884932762
2 "002_fs1" 9 105 93.2368378359074 16.3665363156982 135.372884932762
2 "002_fs1" 9 106 92.5989114651505 17.0156218636848 135.372884932762
2 "002_fs1" 9 107 91.9602195595157 17.6637116799656 135.372884932762
2 "002_fs1" 9 108 91.3203778226509 18.3105527501881 135.372884932762
2 "002_fs1" 9 109 90.6790019582041 18.95589206 135.372884932762
2 "002_fs1" 9 110 90.0357076698232 19.5994765950489 135.372884932762
2 "002_fs1" 9 111 89.390110661156 20.2410533409823 135.372884932762
2 "002_fs1" 9 112 88.7418266358504 20.8803692834479 135.372884932762
2 "002_fs1" 9 113 88.0904712975544 21.5171714080933 135.372884932762
2 "002_fs1" 9 114 87.4356603499158 22.1512067005661 135.372884932762
2 "002_fs1" 9 115 86.7770094965825 22.782222146514 135.372884932762
2 "002_fs1" 9 116 86.1141344412024 23.4099647315844 135.372884932762
2 "002_fs1" 9 117 85.4466508874234 24.0341814414251 135.372884932762
2 "002_fs1" 9 118 84.7741745388934 24.6546192616836 135.372884932762
2 "002_fs1" 9 119 84.0963210992604 25.2710251780076 135.372884932762
2 "002_fs1" 9 120 83.4127062721721 25.8831461760446 144.418086680641
2 "002_fs1" 9 121 82.7229457612765 26.4907292414423 144.418086680641
2 "002_fs1" 9 122 82.0266552702215 27.0935213598483 144.418086680641
2 "002_fs1" 9 123 81.323450502655 27.6912695169102 144.418086680641
2 "002_fs1" 9 124 80.6129471622248 28.2837206982755 144.418086680641
2 "002_fs1" 9 125 79.8947609525789 28.870621889592 144.418086680641
2 "002_fs1" 9 126 79.1685075773652 29.4517200765071 144.418086680641
2 "002_fs1" 9 127 78.4338027402316 30.0267622446686 144.418086680641
2 "002_fs1" 9 128 77.6902621448259 30.5954953797241 144.418086680641
2 "002_fs1" 9 129 76.9375003583203 31.1576664668851 144.418086680641
2 "002_fs1" 9 130 76.1734773826851 31.7129944535493 144.418086680641
2 "002_fs1" 9 131 75.3969551475685 32.2610944201931 144.418086680641
2 "002_fs1" 9 132 74.6084912949378 32.8015574007539 144.418086680641
2 "002_fs1" 9 133 73.8086434667599 33.3339744291691 144.418086680641
2 "002_fs1" 9 134 72.997969305002 33.8579365393761 144.418086680641
2 "002_fs1" 9 135 72.1770264516313 34.3730347653122 144.418086680641
2 "002_fs1" 9 136 71.3463725486149 34.8788601409148 144.418086680641
2 "002_fs1" 9 137 70.5065652379199 35.3750037001215 144.418086680641
2 "002_fs1" 9 138 69.6581621615134 35.8610564768695 144.418086680641
2 "002_fs1" 9 139 68.8017209613626 36.3366095050962 144.418086680641
2 "002_fs1" 9 140 67.9377992794346 36.8012538187391 158.670588833344
2 "002_fs1" 9 141 67.0669547576964 37.2545804517356 158.670588833344
2 "002_fs1" 9 142 66.1897450381153 37.6961804380229 158.670588833344
2 "002_fs1" 9 143 65.3067277626584 38.1256448115386 158.670588833344
2 "002_fs1" 9 144 64.4184605732928 38.5425646062201 158.670588833344
2 "002_fs1" 9 145 63.5255011119856 38.9465308560047 158.670588833344
2 "002_fs1" 9 146 62.6284070207039 39.3371345948298 158.670588833344
2 "002_fs1" 9 147 61.7277359414149 39.7139668566328 158.670588833344
2 "002_fs1" 9 148 60.8240455160856 40.0766186753511 158.670588833344
2 "002_fs1" 9 149 59.9178933866834 40.4246810849221 158.670588833344
2 "002_fs1" 9 150 59.0098371951751 40.7577451192833 158.670588833344
2 "002_fs1" 9 151 58.100434583528 41.0754018123719 158.670588833344
2 "002_fs1" 9 152 57.1902431937093 41.3772421981255 158.670588833344
2 "002_fs1" 9 153 56.2798206676859 41.6628573104813 158.670588833344
2 "002_fs1" 9 154 55.3697246474251 41.9318381833768 158.670588833344
2 "002_fs1" 9 155 54.460512774894 42.1837758507494 158.670588833344
2 "002_fs1" 9 156 53.5527426920597 42.4182613465365 158.670588833344
2 "002_fs1" 9 157 52.6469720408893 42.6348857046755 174.936775941992
2 "002_fs1" 9 158 51.74375846335 42.8332399591037 174.936775941992
2 "002_fs1" 9 159 50.8436596014089 43.0129151437586 174.936775941992
2 "002_fs1" 9 160 49.947233097033 43.1735022925776 174.936775941992
2 "002_fs1" 9 161 49.0550365921897 43.3145924394981 174.936775941992
2 "002_fs1" 9 162 48.1676277288458 43.4357766184574 174.936775941992
2 "002_fs1" 9 163 47.2855641489687 43.5366458633929 174.936775941992
2 "002_fs1" 9 164 46.4094034945254 43.6167912082421 174.936775941992
2 "002_fs1" 9 165 45.539703407483 43.6758036869424 174.936775941992
2 "002_fs1" 9 166 44.6770215298087 43.7132743334311 174.936775941992
2 "002_fs1" 9 167 43.8219155034696 43.7287941816456 174.936775941992
2 "002_fs1" 9 168 42.9749429704328 43.7219542655234 174.936775941992
2 "002_fs1" 9 169 42.1366615726654 43.6923456190018 174.936775941992
2 "002_fs1" 9 170 41.3076289521347 43.6395592760182 174.936775941992
2 "002_fs1" 9 171 40.4881334627395 43.56318627051 -166.802537678975
2 "002_fs1" 9 172 39.6734886667458 43.4628176364147 -166.802537678975
2 "002_fs1" 9 173 38.8617926550813 43.3380444076695 -166.802537678975
2 "002_fs1" 9 174 38.0530255932809 43.188457618212 -166.802537678975
2 "002_fs1" 9 175 37.2471676468791 43.0136483019795 -166.802537678975
2 "002_fs1" 9 176 36.4441989814108 42.8132074929094 -166.802537678975
2 "002_fs1" 9 177 35.6440997624107 42.5867262249391 -166.802537678975
2 "002_fs1" 9 178 34.8468501554134 42.3337955320059 -166.802537678975
2 "002_fs1" 9 179 34.0524303259537 42.0540064480474 -166.802537678975
2 "002_fs1" 9 180 33.2608204395663 41.7469500070008 -153.431331159262
2 "002_fs1" 9 181 32.4720006617859 41.4122172428036 -153.431331159262
2 "002_fs1" 9 182 31.6859511581473 41.0493991893933 -153.431331159262
2 "002_fs1" 9 183 30.9026520941852 40.658086880707 -153.431331159262
2 "002_fs1" 9 184 30.1220836354343 40.2378713506824 -153.431331159262
2 "002_fs1" 9 185 29.3442259474292 39.7883436332567 -153.431331159262
2 "002_fs1" 9 186 28.5690591957048 39.3090947623673 -144.135852277984
2 "002_fs1" 9 187 27.7965635457958 38.7997157719517 -144.135852277984
2 "002_fs1" 9 188 27.0267191632368 38.2597976959473 -144.135852277984
2 "002_fs1" 9 189 26.2595062135627 37.6889315682914 -144.135852277984
2 "002_fs1" 9 190 25.494904862308 37.0867084229215 -144.135852277984
2 "002_fs1" 9 191 24.7328952750076 36.4527192937749 -133.118743227342
2 "002_fs1" 9 192 23.9734576171961 35.786555214789 -133.118743227342
2 "002_fs1" 9 193 23.2165720544083 35.0878072199013 -133.118743227342
2 "002_fs1" 9 194 22.462218752179 34.3560663430491 -133.118743227342
2 "002_fs1" 9 195 21.7103778760427 33.5909236181698 -133.118743227342
2 "002_fs1" 9 196 20.9610295915342 32.7919700792008 -133.118743227342
2 "002_fs1" 9 197 20.2141540641884 31.9587967600796 -133.118743227342
2 "002_fs1" 9 198 19.4697314595398 31.0909946947434 -133.118743227342
2 "002_fs1" 9 199 18.7277419431232 30.1881549171298 -133.118743227342
2 "002_fs1" 9 200 17.9881656804733 29.2498684611761 -133.118743227342
2 "002_fs1" 10 1 180.760777683855 -42.2294214796523 154.47391428938
2 "002_fs1" 10 2 179.858873510656 -41.8074684339828 154.47391428938
2 "002_fs1" 10 3 178.958742220347 -41.3862707679187 154.47391428938
2 "002_fs1" 10 4 178.060380713919 -40.9657510324616 154.47391428938
2 "002_fs1" 10 5 177.163785892364 -40.5458317786132 154.47391428938
2 "002_fs1" 10 6 176.268954656675 -40.1264355573753 154.47391428938
2 "002_fs1" 10 7 175.375883907842 -39.7074849197496 154.47391428938
2 "002_fs1" 10 8 174.48457054686 -39.2889024167379 154.47391428938
2 "002_fs1" 10 9 173.595011474719 -38.8706105993417 154.47391428938
2 "002_fs1" 10 10 172.707203592411 -38.4525320185629 154.47391428938
2 "002_fs1" 10 11 171.821143800929 -38.0345892254032 154.47391428938
2 "002_fs1" 10 12 170.936829001265 -37.6167047708643 154.47391428938
2 "002_fs1" 10 13 170.054256094411 -37.198801205948 154.47391428938
2 "002_fs1" 10 14 169.173421981359 -36.7808010816559 154.47391428938
2 "002_fs1" 10 15 168.294323563101 -36.3626269489898 154.47391428938
2 "002_fs1" 10 16 167.416957740629 -35.9442013589513 154.47391428938
2 "002_fs1" 10 17 166.541321414935 -35.5254468625424 154.47391428938
2 "002_fs1" 10 18 165.667411487011 -35.1062860107645 154.47391428938
2 "002_fs1" 10 19 164.795224857849 -34.6866413546195 154.47391428938
2 "002_fs1" 10 20 163.924758428442 -34.2664354451091 154.47391428938
2 "002_fs1" 10 21 163.056009099782 -33.845590833235 154.47391428938
2 "002_fs1" 10 22 162.18897377286 -33.424030069999 154.47391428938
2 "002_fs1" 10 23 161.323649348668 -33.0016757064027 154.47391428938
2 "002_fs1" 10 24 160.4600327282 -32.5784502934479 154.47391428938
2 "002_fs1" 10 25 159.598120812446 -32.1542763821363 154.47391428938
2 "002_fs1" 10 26 158.737910502399 -31.7290765234696 154.47391428938
2 "002_fs1" 10 27 157.87939869905 -31.3027732684496 154.47391428938
2 "002_fs1" 10 28 157.022582303393 -30.875289168078 151.582551152647
2 "002_fs1" 10 29 156.167458216419 -30.4465467733564 151.582551152647
2 "002_fs1" 10 30 155.31402333912 -30.0164686352867 151.582551152647
2 "002_fs1" 10 31 154.462274572488 -29.5849773048705 151.582551152647
2 "002_fs1" 10 32 153.612208817516 -29.1519953331096 151.582551152647
2 "002_fs1" 10 33 152.763822975195 -28.7174452710057 151.582551152647
2 "002_fs1" 10 34 151.917113946517 -28.2812496695605 151.582551152647
2 "002_fs1" 10 35 151.072078632475 -27.8433310797757 151.582551152647
2 "002_fs1" 10 36 150.228713934061 -27.403612052653 151.582551152647
2 "002_fs1" 10 37 149.387016752266 -26.9620151391943 151.582551152647
2 "002_fs1" 10 38 148.546983988083 -26.5184628904011 151.582551152647
2 "002_fs1" 10 39 147.708612542504 -26.0728778572753 151.582551152647
2 "002_fs1" 10 40 146.87189931652 -25.6251825908186 151.582551152647
2 "002_fs1" 10 41 146.036841211125 -25.1752996420325 151.582551152647
2 "002_fs1" 10 42 145.20343512731 -24.723151561919 151.582551152647
2 "002_fs1" 10 43 144.371677966067 -24.2686609014797 151.582551152647
2 "002_fs1" 10 44 143.541566628388 -23.8117502117164 151.582551152647
2 "002_fs1" 10 45 142.713098015265 -23.3523420436307 151.582551152647
2 "002_fs1" 10 46 141.886269027691 -22.8903589482244 151.582551152647
2 "002_fs1" 10 47 141.061076566657 -22.4257234764992 151.582551152647
2 "002_fs1" 10 48 140.237517533156 -21.9583581794568 151.582551152647
2 "002_fs1" 10 49 139.41558882818 -21.488185608099 151.582551152647
2 "002_fs1" 10 50 138.59528735272 -21.0151283134275 151.582551152647
2 "002_fs1" 10 51 137.776610007768 -20.5391088464439 151.582551152647
2 "002_fs1" 10 52 136.959553694318 -20.0600497581501 151.582551152647
