1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
143.89521065919945,-56.01600324100531,141.7044147465224,-55.0103898971729,118.57976047166926,-37.127173611445755,105.5671536821427,-36.06900817449457,98.1941116799922,-53.13394885549263,79.1407761425798,-82.09584707495412,61.40805590830968,-77.82217914568969,63.37558946531067,-75.76486704515418,60.03168650985111,-58.027426081086105,47.92646245660933,-40.42515553766543,25.97764631773191,-31.23313341955037,12.427177047827342,-23.435158423825612,2.9588141742463563,-9.63459096323237,4.094808889195974,10.14071050045385,7.952662580036417,17.55789976516695,20.456634273203917,22.496104293060398,31.140119320991346,24.239171238926417,41.8352576421637,24.132896084055915
144.58183420046936,-56.280854854016184,142.38730765964635,-55.24046979047631,119.23329873872507,-37.14324701156528,106.11599473148345,-35.66104964756374,98.31675108046693,-52.35770882360538,79.88996317362938,-82.03106164754882,61.65168910026182,-78.44591023752287,63.51229207531037,-76.49069510276189,60.30911332254203,-58.666741133068285,48.551385715188246,-40.76305903606834,26.705881495772132,-31.466278046913033,13.023792233787162,-23.94692633469191,3.1155880978093933,-10.358372613481833,3.7267858319128777,9.5321603450314,7.432773353664857,17.120988858897647,19.735046790111994,22.45893671562999,30.436304702877464,24.225075510503018,41.12475006033122,23.997049377194912
145.2676537392972,-56.551300837747476,143.069542135208,-55.47341799834379,119.88956143081867,-37.18055036378399,106.69503525627448,-35.285845083092966,98.43124433848561,-51.5719359148373,80.65059703085075,-81.93311104059984,61.90016520407244,-79.06776638531096,63.641746918886156,-77.22155222233226,60.578472685499435,-59.314027732453496,49.17988705664743,-41.10057552906551,27.450509326306985,-31.67655004858534,13.644051387871627,-24.445723660032115,3.291208060948236,-11.081911102142499,3.366872636311996,8.90293488193089,6.921325648506013,16.662098591365975,19.011899411167747,22.428101744717196,29.731326779063863,24.22177337961233,40.412203596128904,23.86732932734975
145.9526886967068,-56.827413326684336,143.75112474625428,-55.709235539893484,120.5484834791639,-37.23965438078898,107.3029948927923,-34.945353244139085,98.53730171920216,-50.77698680277399,81.42255496727086,-81.8012206954337,62.153131200431346,-79.68762261281148,63.76369717777459,-77.95751024479358,60.8395883955277,-59.969482924174656,49.81197279449714,-41.437873012051284,28.210809523665773,-31.863408327189347,14.288018295682036,-24.931087201163677,3.486707637206507,-11.80489426793082,3.015268329121568,8.252530236526866,6.4184626457922604,16.180447718356277,18.287195190675334,22.40363977858908,29.0252226329564,24.22945744838927,39.69768895442036,23.74377711729022
146.6369584937217,-57.10926445531197,144.4320620658321,-55.94792343424331,121.20999981497465,-37.32112977526742,107.93859327731337,-34.64153289375889,98.63463348777054,-49.97321816100083,82.20571423591662,-81.63461605337693,62.410234070028196,-80.30535394378194,63.877886033712,-78.69864101107419,61.09228424943103,-60.63330375316451,50.447649242247735,-41.77511948041996,28.9860618021778,-32.02631178534705,14.955756742819972,-25.402553759404043,3.703120400127659,-12.527009949563308,2.672171937069777,7.580442534193878,5.924327526756031,15.675254995652722,17.560937182938858,22.38559121551276,28.318029347960987,24.24832031896875,38.981276840069086,23.62643392978623
147.32048255136567,-57.39692635811559,145.11236066698848,-56.18948270051129,121.87404536946474,-37.42554725990641,108.60055004611417,-34.376342795009236,98.72294990934466,-49.1609866631033,82.99995208981511,-81.4325225557559,62.6711207935528,-80.9208354019799,63.9840566684349,-79.44501636210231,61.336384044013926,-61.305687264355925,51.086922713409535,-42.112482929565886,29.77554587617243,-32.16471932568038,15.647330514886733,-25.859660136070715,3.9414799232552014,-13.24794598575653,2.337782486884862,6.886167900306532,5.439063472629641,15.145739179039651,16.83312844226242,22.373996453755296,27.609784007483483,24.27855459348575,38.263037957938536,23.515340947607626
148.00328029066236,-57.690471169580405,145.79202712277026,-56.433914357815524,122.54055507384794,-37.553477547393015,109.2875848354712,-34.15174171094685,98.80196124907854,-48.34064898266678,83.8051457819933,-81.19416564389712,62.93543835169487,-81.53394201116282,64.0819522636798,-80.19670813880634,61.57171157608053,-61.98683050268164,51.729799521492794,-42.4501313548833,30.578541459978965,-32.2780898508114,16.36280339748373,-26.301943132481142,4.2028197801327,-13.967390215226942,2.0122990052950627,6.169202460239433,4.96281366464558,14.591119024301236,16.10377202295018,22.36889589158386,26.900523694929745,24.320352874075184,37.543043012892326,23.410539353524257
148.68537113263545,-57.98997102419156,146.4710680062244,-56.68121942527392,123.20946385933809,-37.70549135041438,109.99841728166098,-33.96968840462853,98.87137777212621,-47.51256179327669,84.62117256547816,-80.91877075912714,63.20283372514416,-82.14454879508833,64.17131600118307,-80.95378818211464,61.798090642435284,-62.67693051307458,52.376285980007935,-42.7882327517666,31.39432826792671,-32.36588226336204,17.10223917621255,-26.72893954995277,4.48817354430372,-14.68503047669111,1.6959205190285616,5.429042339367015,4.495721284036108,14.010613287221759,15.372870979306185,22.37032992726563,26.19028549370563,24.373907762872022,36.8213627097939,23.312070330306028
149.3667744983087,-58.29549805643438,147.14948989039794,-56.93139892200463,123.88070665714906,-37.88215938165757,110.73176702095998,-33.832141639111114,98.93090974364151,-46.67708176851852,85.44790969329671,-80.60556334277226,63.47295389459043,-82.75253077751393,64.25189106268124,-81.71632833295541,62.015345039882504,-63.376184340467546,53.026388402465216,-43.12695511561009,32.22218601434503,-32.42755546595441,17.865701636674487,-27.140186189803103,4.798574789311658,-15.400554608865548,1.388846054813655,4.665183663063999,4.0379295120336565,13.403440723585504,14.640428365634591,22.37833895906755,25.479106487217052,24.439411862011184,36.09806775350677,23.21997506072279
150.04750980870568,-58.607124400793964,147.8272993483377,-57.18445386712557,124.55421839849464,-38.08405235380974,111.48635368964466,-33.741060177451345,98.98026742877846,-45.8345655819777,86.28523441847591,-80.25376883615911,63.74544584072339,-83.35776298219713,64.32342062991069,-82.48440043225702,62.223298565226514,-64.08478902979328,53.68011310237506,-43.46646644180805,33.06139441356322,-32.4625683612104,18.653254564471013,-27.53521985334953,5.135057088700194,-16.113650450466764,1.0912746393784687,3.877122556704876,3.5895815298706566,12.768820089176643,13.906447236239444,22.392963385256905,24.76702375886987,24.517057773627585,35.37322884889443,23.134294727544386
150.7275964848502,-58.92492219175563,148.50450295309065,-57.440385279754764,125.22993401458871,-38.31174097955795,112.26089692399154,-33.69840278270601,99.01916109269109,-44.9853699072396,87.13302399404273,-79.86261268061406,64.01995654423285,-83.96012043289545,64.38564788460792,-83.2580763209478,62.421775015271635,-64.80294162598466,54.33746639324767,-43.806934725754786,33.911233179910596,-32.47037985175206,19.46496174520354,-27.913577341909615,5.498654016012779,-16.82400584021127,0.803405299451299,3.0643551456641944,3.150820518779426,12.105970139779458,13.17093064542496,22.414243604100704,24.054074392069992,24.607038099856254,34.646916700820384,23.05507051354067
151.4070539477658,-59.248963563804466,149.18110727770375,-57.699194179010306,125.90778843664498,-38.56579597158935,113.05411636027708,-33.70612821793196,99.04730100053325,-44.12985141788977,87.9911556730242,-79.43132031746364,64.29613298580841,-84.55947815336646,64.43831600850939,-84.03742783995597,62.61059818682219,-65.53083917397453,54.998454588593404,-44.148527962844696,34.770982027716514,-32.450448840201375,20.300886964473477,-28.274795456800746,5.890399144792923,-17.531308616815636,0.5254370617603854,2.226377555316617,2.721789659992396,11.414109631178235,12.433881647495241,22.442220013866063,23.340295470223282,24.709545442831995,33.919202014148254,22.982343601481602
152.08590161847633,-59.579320651425746,149.85711889522395,-57.96088158401011,126.5877165958774,-38.84678804259107,113.8647316347778,-33.76619524618599,99.06439741745902,-43.268366787513514,88.85950670844733,-78.95911718803427,64.57362214614,-85.15571116736766,64.4811681833516,-84.82252683020994,62.78959187668255,-66.26867871869564,55.66308400192264,-44.49141414847202,35.63992067131028,-32.40223422918035,21.161094007882298,-28.61841099934037,6.311326048584135,-18.235246618996314,0.25756895303385363,1.3626859110366354,2.302632134741941,10.6924573191572,11.695303296754275,22.47693301282021,22.625724076735594,24.824772404689895,33.19015549374137,22.916155174136918
152.76415891800536,-59.916065589104676,150.53254437869816,-58.225448513872266,127.26965342349979,-39.155287905250134,114.69146238377016,-33.88056263052482,99.07016060862225,-42.401272689696384,89.73795435333909,-78.44522873365247,64.8520710059172,-85.74869449865662,64.51394759087088,-85.61344513263805,62.95857988165699,-67.01665730508091,56.33136094674569,-44.8357612780311,36.51732882502125,-32.32519492131098,22.045646661031412,-28.943960770846047,6.762468300930038,-18.935507685469872,0,0.47277633819885523,1.8934911242604358,9.94023195950058,10.955198647506336,22.518422999230097,21.910397295012842,24.952911587564813,32.45984784446341,22.85654641427658
