points,Image,X,Y
169,206_fs1-00002.jpg,14.9519203023953,-7.13564098830309
170,206_fs1-00002.jpg,14.4692869701697,-7.36168052787039
171,206_fs1-00002.jpg,13.9904709897353,-7.59478225117994
172,206_fs1-00002.jpg,13.5163477356118,-7.83424358790217
173,206_fs1-00002.jpg,13.0489518594843,-8.07945492216075
174,206_fs1-00002.jpg,12.5872634392383,-8.32987418309159
175,206_fs1-00002.jpg,12.1299853779289,-8.58496082060728
176,206_fs1-00002.jpg,11.6758205786113,-8.84417428462044
177,206_fs1-00002.jpg,11.2234719443406,-9.10697402504371
178,206_fs1-00002.jpg,10.771642378172,-9.3728194917897
179,206_fs1-00002.jpg,10.3190347831606,-9.64117013477104
180,206_fs1-00002.jpg,9.8643520623616,-9.91148540390034
181,206_fs1-00002.jpg,9.40629711883014,-10.1832247490902
182,206_fs1-00002.jpg,8.94556416770666,-10.4558476202533
183,206_fs1-00002.jpg,8.48448930176755,-10.7288134673022
184,206_fs1-00002.jpg,8.02308155387868,-11.0015817401495
185,206_fs1-00002.jpg,7.56132964333375,-11.273611888708
186,206_fs1-00002.jpg,7.09922228942628,-11.5443633628901
187,206_fs1-00002.jpg,6.63674821144991,-11.8132956126085
188,206_fs1-00002.jpg,6.17389612869829,-12.0798680877758
189,206_fs1-00002.jpg,5.71065476046493,-12.3435402383047
190,206_fs1-00002.jpg,5.24701282604354,-12.6037715141077
191,206_fs1-00002.jpg,4.7829590447277,-12.8600213650975
192,206_fs1-00002.jpg,4.31848213581105,-13.1117492411868
193,206_fs1-00002.jpg,3.85357081858712,-13.358414592288
194,206_fs1-00002.jpg,3.38821381234959,-13.599476868314
195,206_fs1-00002.jpg,2.92239983639206,-13.8343955191771
196,206_fs1-00002.jpg,2.45611761000816,-14.0626299947902
197,206_fs1-00002.jpg,1.98935585249143,-14.2836397450658
198,206_fs1-00002.jpg,1.52210328313555,-14.4968842199165
199,206_fs1-00002.jpg,1.05434862123406,-14.701822869255
200,206_fs1-00002.jpg,0.586080586080641,-14.8979151429938
1,206_fs1-00003.jpg,98.9273973889361,4.90108927139522
2,206_fs1-00003.jpg,98.62455366715,4.58886240716751
3,206_fs1-00003.jpg,98.3211978555103,4.27061629556755
4,206_fs1-00003.jpg,98.0173362047744,3.94666832012001
5,206_fs1-00003.jpg,97.7129749656997,3.61733586434954
6,206_fs1-00003.jpg,97.4081203890437,3.28293631178079
7,206_fs1-00003.jpg,97.1027787255637,2.94378704593842
8,206_fs1-00003.jpg,96.7969562260171,2.60020545034706
9,206_fs1-00003.jpg,96.4906591411613,2.25250890853138
10,206_fs1-00003.jpg,96.1838937217537,1.90101480401603
11,206_fs1-00003.jpg,95.8766662185519,1.54604052032565
12,206_fs1-00003.jpg,95.568982882313,1.18790344098491
13,206_fs1-00003.jpg,95.2608499637947,0.826920949518438
14,206_fs1-00003.jpg,94.9522737137542,0.463410429450903
15,206_fs1-00003.jpg,94.6432603829489,0.0976892643069505
16,206_fs1-00003.jpg,94.3338162221364,-0.269925162388773
17,206_fs1-00003.jpg,94.0239474820738,-0.639115467111623
18,206_fs1-00003.jpg,93.7136604135188,-1.00956426633692
19,206_fs1-00003.jpg,93.4029612672286,-1.38095417654006
20,206_fs1-00003.jpg,93.0918562939608,-1.75296781419635
21,206_fs1-00003.jpg,92.7803517444727,-2.12528779578113
22,206_fs1-00003.jpg,92.4684538695216,-2.49759673776981
23,206_fs1-00003.jpg,92.156168919865,-2.86957725663768
24,206_fs1-00003.jpg,91.8435031462604,-3.2409119688601
25,206_fs1-00003.jpg,91.530981699939,-3.61128349091243
26,206_fs1-00003.jpg,91.2206050772348,-3.98037443927004
27,206_fs1-00003.jpg,90.912067426556,-4.34786743040823
28,206_fs1-00003.jpg,90.6047881880517,-4.71344508080236
29,206_fs1-00003.jpg,90.2981868018713,-5.07679000692784
30,206_fs1-00003.jpg,89.991682708164,-5.43758482525993
31,206_fs1-00003.jpg,89.6846953470792,-5.79551215227403
32,206_fs1-00003.jpg,89.3766441587661,-6.15025460444548
33,206_fs1-00003.jpg,89.0669485833738,-6.50149479824964
34,206_fs1-00003.jpg,88.7550280610518,-6.84891535016183
35,206_fs1-00003.jpg,88.4403020319493,-7.19219887665744
36,206_fs1-00003.jpg,88.1221899362155,-7.53102799421177
37,206_fs1-00003.jpg,87.8001112139997,-7.86508531930022
38,206_fs1-00003.jpg,87.4734853054512,-8.1940534683981
