points,Image,X,Y
607,206_fs1-00004.jpg,484.708,146.751
608,206_fs1-00004.jpg,484.369,147.262
609,206_fs1-00004.jpg,483.910,147.667
610,206_fs1-00004.jpg,483.625,148.209
611,206_fs1-00004.jpg,483.167,148.615
612,206_fs1-00004.jpg,482.680,148.987
613,206_fs1-00004.jpg,482.220,149.390
614,206_fs1-00004.jpg,481.816,149.851
615,206_fs1-00004.jpg,481.308,150.192
616,206_fs1-00004.jpg,480.800,150.534
617,206_fs1-00004.jpg,480.403,151.000
618,206_fs1-00004.jpg,479.969,151.432
619,206_fs1-00004.jpg,479.504,151.830
620,206_fs1-00004.jpg,479.155,152.333
621,206_fs1-00004.jpg,478.652,152.682
622,206_fs1-00004.jpg,478.236,153.132
623,206_fs1-00004.jpg,477.860,153.614
624,206_fs1-00004.jpg,477.534,154.133
625,206_fs1-00004.jpg,477.068,154.530
626,206_fs1-00004.jpg,476.675,155.000
627,206_fs1-00004.jpg,476.329,155.505
628,206_fs1-00004.jpg,475.875,155.916
629,206_fs1-00004.jpg,475.513,156.410
630,206_fs1-00004.jpg,475.167,156.915
631,206_fs1-00004.jpg,474.778,157.388
632,206_fs1-00004.jpg,474.345,157.821
633,206_fs1-00004.jpg,473.912,158.254
634,206_fs1-00004.jpg,473.571,158.762
635,206_fs1-00004.jpg,473.094,159.146
636,206_fs1-00004.jpg,472.710,159.623
637,206_fs1-00004.jpg,472.296,160.074
638,206_fs1-00004.jpg,471.833,160.475
639,206_fs1-00004.jpg,471.413,160.920
640,206_fs1-00004.jpg,471.045,161.410
641,206_fs1-00004.jpg,470.556,161.778
642,206_fs1-00004.jpg,470.166,162.250
643,206_fs1-00004.jpg,469.797,162.739
644,206_fs1-00004.jpg,469.351,163.158
645,206_fs1-00004.jpg,469.004,163.663
646,206_fs1-00004.jpg,468.663,164.171
647,206_fs1-00004.jpg,468.321,164.679
648,206_fs1-00004.jpg,467.888,165.112
649,206_fs1-00004.jpg,467.546,165.620
650,206_fs1-00004.jpg,467.167,166.100
651,206_fs1-00004.jpg,466.686,166.480
652,206_fs1-00004.jpg,466.363,167.000
653,206_fs1-00004.jpg,465.943,167.445
654,206_fs1-00004.jpg,465.483,167.850
655,206_fs1-00004.jpg,465.107,168.333
656,206_fs1-00004.jpg,464.588,168.658
657,206_fs1-00004.jpg,464.117,169.050
658,206_fs1-00004.jpg,463.736,169.529
659,206_fs1-00004.jpg,463.257,169.910
660,206_fs1-00004.jpg,462.814,170.333
661,206_fs1-00004.jpg,462.356,170.739
662,206_fs1-00004.jpg,461.878,171.122
663,206_fs1-00004.jpg,461.396,171.500
664,206_fs1-00004.jpg,460.965,171.934
665,206_fs1-00004.jpg,460.500,172.333
666,206_fs1-00004.jpg,459.934,172.566
667,206_fs1-00004.jpg,459.502,173.000
668,206_fs1-00004.jpg,458.993,173.340
669,206_fs1-00004.jpg,458.485,173.682
670,206_fs1-00004.jpg,457.977,174.024
671,206_fs1-00004.jpg,457.448,174.333
672,206_fs1-00004.jpg,456.911,174.628
673,206_fs1-00004.jpg,456.425,175.000
674,206_fs1-00004.jpg,455.836,175.167
675,206_fs1-00004.jpg,455.323,175.500
676,206_fs1-00004.jpg,454.733,175.667
677,206_fs1-00004.jpg,454.130,175.769
678,206_fs1-00004.jpg,453.597,176.070
679,206_fs1-00004.jpg,453.044,176.333
680,206_fs1-00004.jpg,452.433,176.367
681,206_fs1-00004.jpg,451.835,176.500
682,206_fs1-00004.jpg,451.231,176.602
683,206_fs1-00004.jpg,450.622,176.667
684,206_fs1-00004.jpg,450.033,176.833
685,206_fs1-00004.jpg,449.421,176.833
686,206_fs1-00004.jpg,448.832,177.000
687,206_fs1-00004.jpg,448.219,177.000
688,206_fs1-00004.jpg,447.607,177.000
689,206_fs1-00004.jpg,446.995,177.000
690,206_fs1-00004.jpg,446.405,176.833
691,206_fs1-00004.jpg,445.818,176.659
692,206_fs1-00004.jpg,445.227,176.500
693,206_fs1-00004.jpg,444.645,176.311
694,206_fs1-00004.jpg,444.117,176.000
695,206_fs1-00004.jpg,443.604,175.667
696,206_fs1-00004.jpg,443.090,175.333
697,206_fs1-00004.jpg,442.577,175.000
698,206_fs1-00004.jpg,442.191,174.524
699,206_fs1-00004.jpg,441.694,174.167
700,206_fs1-00004.jpg,441.180,173.833
701,206_fs1-00004.jpg,440.741,173.407
702,206_fs1-00004.jpg,440.308,172.974
703,206_fs1-00004.jpg,439.833,172.587
704,206_fs1-00004.jpg,439.362,172.196
705,206_fs1-00004.jpg,439.054,171.667
706,206_fs1-00004.jpg,438.525,171.359
707,206_fs1-00004.jpg,438.092,170.926
708,206_fs1-00004.jpg,437.751,170.417
709,206_fs1-00004.jpg,437.243,170.076
710,206_fs1-00004.jpg,436.833,169.620
711,206_fs1-00004.jpg,436.500,169.107
712,206_fs1-00004.jpg,436.124,168.624
713,206_fs1-00004.jpg,435.691,168.191
714,206_fs1-00004.jpg,435.258,167.758
715,206_fs1-00004.jpg,434.825,167.325
716,206_fs1-00004.jpg,434.483,166.817
717,206_fs1-00004.jpg,434.050,166.384
718,206_fs1-00004.jpg,433.617,165.951
719,206_fs1-00004.jpg,433.184,165.518
720,206_fs1-00004.jpg,432.952,164.952
721,206_fs1-00004.jpg,432.519,164.519
722,206_fs1-00004.jpg,432.177,164.010
723,206_fs1-00004.jpg,431.833,163.504
724,206_fs1-00004.jpg,431.603,162.936
725,206_fs1-00004.jpg,431.167,162.507
726,206_fs1-00004.jpg,431.000,161.918
727,206_fs1-00004.jpg,430.667,161.404
728,206_fs1-00004.jpg,430.500,160.815
729,206_fs1-00004.jpg,430.333,160.226
730,206_fs1-00004.jpg,430.167,159.636
731,206_fs1-00004.jpg,430.021,159.042
732,206_fs1-00004.jpg,429.833,158.459
733,206_fs1-00004.jpg,429.833,157.846
734,206_fs1-00004.jpg,429.500,157.333
735,206_fs1-00004.jpg,429.333,156.744
736,206_fs1-00004.jpg,429.040,156.206
737,206_fs1-00004.jpg,428.807,155.640
738,206_fs1-00004.jpg,428.544,155.087
739,206_fs1-00004.jpg,428.342,154.509
740,206_fs1-00004.jpg,428.000,154.001
741,206_fs1-00004.jpg,427.667,153.488
742,206_fs1-00004.jpg,427.318,152.984
743,206_fs1-00004.jpg,426.976,152.476
744,206_fs1-00004.jpg,426.543,152.043
745,206_fs1-00004.jpg,426.202,151.535
746,206_fs1-00004.jpg,425.833,151.046
747,206_fs1-00004.jpg,425.344,150.678
748,206_fs1-00004.jpg,424.838,150.333
749,206_fs1-00004.jpg,424.485,149.833
750,206_fs1-00004.jpg,423.923,149.590
751,206_fs1-00004.jpg,423.500,149.147
752,206_fs1-00004.jpg,422.974,148.833
753,206_fs1-00004.jpg,422.416,148.582
754,206_fs1-00004.jpg,421.856,148.333
755,206_fs1-00004.jpg,421.244,148.333
756,206_fs1-00004.jpg,420.632,148.333
757,206_fs1-00004.jpg,420.042,148.167
758,206_fs1-00004.jpg,419.430,148.167
759,206_fs1-00004.jpg,418.818,148.167
760,206_fs1-00005.jpg,513.000,136.833
761,206_fs1-00005.jpg,512.406,136.987
762,206_fs1-00005.jpg,511.812,137.141
763,206_fs1-00005.jpg,511.218,137.295
764,206_fs1-00005.jpg,510.624,137.449
765,206_fs1-00005.jpg,510.030,137.603
766,206_fs1-00005.jpg,509.436,137.757
767,206_fs1-00005.jpg,508.842,137.911
768,206_fs1-00005.jpg,508.234,138.000
769,206_fs1-00005.jpg,507.699,138.301
770,206_fs1-00005.jpg,507.086,138.333
771,206_fs1-00005.jpg,506.497,138.503
772,206_fs1-00005.jpg,505.905,138.667
773,206_fs1-00005.jpg,505.319,138.848
774,206_fs1-00005.jpg,504.724,139.000
775,206_fs1-00005.jpg,504.113,139.054
776,206_fs1-00005.jpg,503.510,139.167
777,206_fs1-00005.jpg,502.919,139.333
778,206_fs1-00005.jpg,502.329,139.502
779,206_fs1-00005.jpg,501.738,139.667
780,206_fs1-00005.jpg,501.126,139.708
781,206_fs1-00005.jpg,500.558,139.942
782,206_fs1-00005.jpg,499.965,140.101
783,206_fs1-00005.jpg,499.398,140.333
784,206_fs1-00005.jpg,498.784,140.333
785,206_fs1-00005.jpg,498.193,140.500
786,206_fs1-00005.jpg,497.618,140.715
787,206_fs1-00005.jpg,497.075,141.000
788,206_fs1-00005.jpg,496.462,141.019
789,206_fs1-00005.jpg,495.866,141.167
790,206_fs1-00005.jpg,495.344,141.489
791,206_fs1-00005.jpg,494.756,141.667
792,206_fs1-00005.jpg,494.166,141.833
793,206_fs1-00005.jpg,493.599,142.068
794,206_fs1-00005.jpg,493.045,142.333
795,206_fs1-00005.jpg,492.461,142.520
796,206_fs1-00005.jpg,491.899,142.768
797,206_fs1-00005.jpg,491.331,143.000
798,206_fs1-00005.jpg,490.740,143.167
799,206_fs1-00005.jpg,490.154,143.346
800,206_fs1-00005.jpg,489.630,143.667
801,206_fs1-00005.jpg,489.032,143.802
802,206_fs1-00005.jpg,488.451,144.000
803,206_fs1-00005.jpg,487.857,144.155
804,206_fs1-00005.jpg,487.270,144.333
805,206_fs1-00005.jpg,486.722,144.611
806,206_fs1-00005.jpg,486.155,144.845
807,206_fs1-00005.jpg,485.632,145.167
808,206_fs1-00005.jpg,485.076,145.424
809,206_fs1-00005.jpg,484.512,145.667
810,206_fs1-00005.jpg,483.998,146.002
811,206_fs1-00005.jpg,483.486,146.340
812,206_fs1-00005.jpg,483.020,146.740
813,206_fs1-00005.jpg,482.476,147.024
814,206_fs1-00005.jpg,482.042,147.458
815,206_fs1-00005.jpg,481.502,147.749
816,206_fs1-00005.jpg,481.167,148.263
817,206_fs1-00005.jpg,480.622,148.545
818,206_fs1-00005.jpg,480.188,148.979
819,206_fs1-00005.jpg,479.728,149.386
820,206_fs1-00005.jpg,479.182,149.667
821,206_fs1-00005.jpg,478.905,150.214
822,206_fs1-00005.jpg,478.394,150.553
823,206_fs1-00005.jpg,477.907,150.927
824,206_fs1-00005.jpg,477.540,151.419
825,206_fs1-00005.jpg,477.048,151.785
826,206_fs1-00005.jpg,476.705,152.295
827,206_fs1-00005.jpg,476.271,152.729
828,206_fs1-00005.jpg,475.833,153.158
829,206_fs1-00005.jpg,475.428,153.619
830,206_fs1-00005.jpg,475.161,154.172
831,206_fs1-00005.jpg,474.667,154.535
832,206_fs1-00005.jpg,474.304,155.030
833,206_fs1-00005.jpg,473.961,155.539
834,206_fs1-00005.jpg,473.667,156.078
835,206_fs1-00005.jpg,473.196,156.471
836,206_fs1-00005.jpg,472.853,156.980
837,206_fs1-00005.jpg,472.500,157.482
838,206_fs1-00005.jpg,472.075,157.925
839,206_fs1-00005.jpg,471.733,158.434
840,206_fs1-00005.jpg,471.390,158.943
841,206_fs1-00005.jpg,471.047,159.453
842,206_fs1-00005.jpg,470.631,159.904
843,206_fs1-00005.jpg,470.373,160.460
844,206_fs1-00005.jpg,469.960,160.914
845,206_fs1-00005.jpg,469.685,161.463
846,206_fs1-00005.jpg,469.311,161.950
847,206_fs1-00005.jpg,469.102,162.527
848,206_fs1-00005.jpg,468.783,163.051
849,206_fs1-00005.jpg,468.500,163.595
850,206_fs1-00005.jpg,468.188,164.124
851,206_fs1-00005.jpg,467.914,164.673
852,206_fs1-00005.jpg,467.621,165.212
853,206_fs1-00005.jpg,467.299,165.735
854,206_fs1-00005.jpg,467.164,166.333
855,206_fs1-00005.jpg,466.823,166.844
856,206_fs1-00005.jpg,466.500,167.365
857,206_fs1-00005.jpg,466.333,167.956
858,206_fs1-00005.jpg,466.000,168.471
859,206_fs1-00005.jpg,465.688,169.000
860,206_fs1-00005.jpg,465.439,169.561
861,206_fs1-00005.jpg,465.167,170.111
862,206_fs1-00005.jpg,464.915,170.670
863,206_fs1-00005.jpg,464.524,171.143
864,206_fs1-00005.jpg,464.290,171.710
865,206_fs1-00005.jpg,463.905,172.189
866,206_fs1-00005.jpg,463.608,172.726
867,206_fs1-00005.jpg,463.167,173.153
868,206_fs1-00005.jpg,462.833,173.667
869,206_fs1-00005.jpg,462.490,174.177
870,206_fs1-00005.jpg,462.094,174.645
871,206_fs1-00005.jpg,461.625,175.041
872,206_fs1-00005.jpg,461.191,175.475
873,206_fs1-00005.jpg,460.849,175.985
874,206_fs1-00005.jpg,460.415,176.419
875,206_fs1-00005.jpg,460.000,176.871
876,206_fs1-00005.jpg,459.635,177.365
877,206_fs1-00005.jpg,459.167,177.761
878,206_fs1-00005.jpg,458.771,178.229
879,206_fs1-00005.jpg,458.428,178.739
880,206_fs1-00005.jpg,457.919,179.081
881,206_fs1-00005.jpg,457.576,179.590
882,206_fs1-00005.jpg,457.119,180.000
883,206_fs1-00005.jpg,456.604,180.333
884,206_fs1-00005.jpg,456.089,180.667
885,206_fs1-00005.jpg,455.574,181.000
886,206_fs1-00005.jpg,454.985,181.174
887,206_fs1-00005.jpg,454.420,181.413
888,206_fs1-00005.jpg,453.861,181.667
889,206_fs1-00005.jpg,453.307,181.930
890,206_fs1-00005.jpg,452.758,182.204
891,206_fs1-00005.jpg,452.159,182.341
892,206_fs1-00005.jpg,451.650,182.683
893,206_fs1-00005.jpg,451.124,183.000
894,206_fs1-00005.jpg,450.511,183.000
895,206_fs1-00005.jpg,449.995,183.333
896,206_fs1-00005.jpg,449.382,183.333
897,206_fs1-00005.jpg,448.791,183.500
898,206_fs1-00005.jpg,448.177,183.500
899,206_fs1-00005.jpg,447.564,183.500
900,206_fs1-00005.jpg,446.950,183.500
901,206_fs1-00005.jpg,446.336,183.500
902,206_fs1-00005.jpg,445.746,183.333
903,206_fs1-00005.jpg,445.155,183.167
904,206_fs1-00005.jpg,444.552,183.052
905,206_fs1-00005.jpg,443.941,183.000
906,206_fs1-00005.jpg,443.327,182.994
907,206_fs1-00005.jpg,442.760,182.760
908,206_fs1-00005.jpg,442.192,182.526
909,206_fs1-00005.jpg,441.610,182.333
910,206_fs1-00005.jpg,441.015,182.182
911,206_fs1-00005.jpg,440.429,182.000
912,206_fs1-00005.jpg,439.838,181.833
913,206_fs1-00005.jpg,439.323,181.500
914,206_fs1-00005.jpg,438.807,181.167
915,206_fs1-00005.jpg,438.248,180.915
916,206_fs1-00005.jpg,437.814,180.481
917,206_fs1-00005.jpg,437.247,180.247
918,206_fs1-00005.jpg,436.813,179.813
919,206_fs1-00005.jpg,436.379,179.379
920,206_fs1-00005.jpg,435.945,178.945
921,206_fs1-00005.jpg,435.711,178.377
922,206_fs1-00005.jpg,435.202,178.035
923,206_fs1-00005.jpg,434.859,177.526
924,206_fs1-00005.jpg,434.500,177.028
925,206_fs1-00005.jpg,434.080,176.580
926,206_fs1-00005.jpg,433.833,176.018
927,206_fs1-00005.jpg,433.500,175.503
928,206_fs1-00005.jpg,433.268,174.935
929,206_fs1-00005.jpg,433.167,174.330
930,206_fs1-00005.jpg,433.000,173.739
931,206_fs1-00005.jpg,432.833,173.148
932,206_fs1-00005.jpg,432.667,172.558
933,206_fs1-00005.jpg,432.500,171.967
934,206_fs1-00005.jpg,432.500,171.353
935,206_fs1-00005.jpg,432.333,170.763
936,206_fs1-00005.jpg,432.171,170.171
937,206_fs1-00005.jpg,432.167,169.557
938,206_fs1-00005.jpg,432.000,168.967
939,206_fs1-00005.jpg,432.000,168.353
940,206_fs1-00005.jpg,432.000,167.739
941,206_fs1-00005.jpg,432.000,167.126
942,206_fs1-00005.jpg,431.833,166.535
943,206_fs1-00005.jpg,431.833,165.921
944,206_fs1-00006.jpg,519.333,144.333
945,206_fs1-00006.jpg,518.816,144.119
946,206_fs1-00006.jpg,518.299,143.905
947,206_fs1-00006.jpg,517.782,143.691
948,206_fs1-00006.jpg,517.265,143.477
949,206_fs1-00006.jpg,516.747,143.263
950,206_fs1-00006.jpg,516.230,143.049
951,206_fs1-00006.jpg,515.713,142.835
952,206_fs1-00006.jpg,515.196,142.621
953,206_fs1-00006.jpg,514.679,142.407
954,206_fs1-00006.jpg,514.172,142.169
955,206_fs1-00006.jpg,513.701,141.868
956,206_fs1-00006.jpg,513.178,141.667
957,206_fs1-00006.jpg,512.704,141.370
958,206_fs1-00006.jpg,512.182,141.167
959,206_fs1-00006.jpg,511.679,140.923
960,206_fs1-00006.jpg,511.181,140.667
961,206_fs1-00006.jpg,510.714,140.357
962,206_fs1-00006.jpg,510.183,140.183
963,206_fs1-00006.jpg,509.712,139.879
964,206_fs1-00006.jpg,509.195,139.667
965,206_fs1-00006.jpg,508.662,139.495
966,206_fs1-00006.jpg,508.209,139.167
967,206_fs1-00006.jpg,507.674,139.000
968,206_fs1-00006.jpg,507.140,138.833
969,206_fs1-00006.jpg,506.606,138.667
970,206_fs1-00006.jpg,506.071,138.500
971,206_fs1-00006.jpg,505.537,138.333
972,206_fs1-00006.jpg,504.977,138.333
973,206_fs1-00006.jpg,504.443,138.167
974,206_fs1-00006.jpg,503.883,138.167
975,206_fs1-00006.jpg,503.349,138.000
976,206_fs1-00006.jpg,502.789,138.000
977,206_fs1-00006.jpg,502.230,138.000
978,206_fs1-00006.jpg,501.670,138.000
979,206_fs1-00006.jpg,501.136,137.833
980,206_fs1-00006.jpg,500.576,137.833
981,206_fs1-00006.jpg,500.016,137.833
982,206_fs1-00006.jpg,499.457,137.833
983,206_fs1-00006.jpg,498.897,137.833
984,206_fs1-00006.jpg,498.337,137.833
985,206_fs1-00006.jpg,497.803,137.667
986,206_fs1-00006.jpg,497.243,137.667
987,206_fs1-00006.jpg,496.684,137.667
988,206_fs1-00006.jpg,496.124,137.667
989,206_fs1-00006.jpg,495.564,137.667
990,206_fs1-00006.jpg,495.004,137.667
991,206_fs1-00006.jpg,494.447,137.719
992,206_fs1-00006.jpg,493.899,137.833
993,206_fs1-00006.jpg,493.358,137.975
994,206_fs1-00006.jpg,492.799,138.000
995,206_fs1-00006.jpg,492.239,138.000
996,206_fs1-00006.jpg,491.705,138.167
997,206_fs1-00006.jpg,491.169,138.330
998,206_fs1-00006.jpg,490.610,138.333
999,206_fs1-00006.jpg,490.076,138.500
1000,206_fs1-00006.jpg,489.541,138.667
1001,206_fs1-00006.jpg,488.982,138.685
1002,206_fs1-00006.jpg,488.456,138.877
1003,206_fs1-00006.jpg,487.910,139.000
1004,206_fs1-00006.jpg,487.370,139.148
1005,206_fs1-00006.jpg,486.842,139.333
1006,206_fs1-00006.jpg,486.368,139.631
1007,206_fs1-00006.jpg,485.812,139.688
1008,206_fs1-00006.jpg,485.347,140.000
1009,206_fs1-00006.jpg,484.897,140.333
1010,206_fs1-00006.jpg,484.363,140.500
1011,206_fs1-00006.jpg,483.881,140.785
1012,206_fs1-00006.jpg,483.365,141.000
1013,206_fs1-00006.jpg,482.894,141.303
1014,206_fs1-00006.jpg,482.468,141.667
1015,206_fs1-00006.jpg,481.915,141.751
1016,206_fs1-00006.jpg,481.445,142.055
1017,206_fs1-00006.jpg,480.959,142.333
1018,206_fs1-00006.jpg,480.506,142.661
1019,206_fs1-00006.jpg,480.035,142.965
1020,206_fs1-00006.jpg,479.565,143.268
1021,206_fs1-00006.jpg,479.167,143.661
1022,206_fs1-00006.jpg,478.634,143.833
1023,206_fs1-00006.jpg,478.255,144.245
1024,206_fs1-00006.jpg,477.833,144.613
1025,206_fs1-00006.jpg,477.429,145.000
1026,206_fs1-00006.jpg,477.167,145.494
1027,206_fs1-00006.jpg,476.699,145.801
1028,206_fs1-00006.jpg,476.500,146.325
1029,206_fs1-00006.jpg,476.109,146.725
1030,206_fs1-00006.jpg,475.833,147.212
1031,206_fs1-00006.jpg,475.503,147.664
1032,206_fs1-00006.jpg,475.199,148.134
1033,206_fs1-00006.jpg,475.000,148.657
1034,206_fs1-00006.jpg,474.702,149.131
1035,206_fs1-00006.jpg,474.500,149.653
1036,206_fs1-00006.jpg,474.205,150.128
1037,206_fs1-00006.jpg,473.833,150.547
1038,206_fs1-00006.jpg,473.607,151.059
1039,206_fs1-00006.jpg,473.304,151.529
1040,206_fs1-00006.jpg,473.000,151.999
1041,206_fs1-00006.jpg,472.605,152.395
1042,206_fs1-00006.jpg,472.500,152.945
1043,206_fs1-00006.jpg,472.088,153.324
1044,206_fs1-00006.jpg,471.833,153.823
1045,206_fs1-00006.jpg,471.500,154.272
1046,206_fs1-00006.jpg,471.167,154.722
1047,206_fs1-00006.jpg,471.000,155.256
1048,206_fs1-00006.jpg,470.667,155.706
1049,206_fs1-00006.jpg,470.500,156.240
1050,206_fs1-00006.jpg,470.500,156.800
1051,206_fs1-00006.jpg,470.333,157.334
1052,206_fs1-00006.jpg,470.276,157.891
1053,206_fs1-00006.jpg,470.000,158.378
1054,206_fs1-00006.jpg,470.000,158.937
1055,206_fs1-00006.jpg,470.000,159.497
1056,206_fs1-00006.jpg,469.833,160.031
1057,206_fs1-00006.jpg,469.833,160.591
1058,206_fs1-00006.jpg,469.833,161.151
1059,206_fs1-00006.jpg,469.667,161.685
1060,206_fs1-00006.jpg,469.667,162.245
1061,206_fs1-00006.jpg,469.500,162.779
1062,206_fs1-00006.jpg,469.417,163.333
1063,206_fs1-00006.jpg,469.333,163.886
1064,206_fs1-00006.jpg,469.230,164.436
1065,206_fs1-00006.jpg,469.167,164.992
1066,206_fs1-00006.jpg,469.167,165.552
1067,206_fs1-00006.jpg,469.167,166.112
1068,206_fs1-00006.jpg,469.162,166.671
1069,206_fs1-00006.jpg,469.000,167.207
1070,206_fs1-00006.jpg,469.000,167.767
1071,206_fs1-00006.jpg,468.833,168.301
1072,206_fs1-00006.jpg,468.833,168.861
1073,206_fs1-00006.jpg,468.833,169.421
1074,206_fs1-00006.jpg,468.833,169.980
1075,206_fs1-00006.jpg,468.833,170.540
1076,206_fs1-00006.jpg,468.833,171.100
1077,206_fs1-00006.jpg,468.833,171.659
1078,206_fs1-00006.jpg,468.667,172.194
1079,206_fs1-00006.jpg,468.500,172.728
1080,206_fs1-00006.jpg,468.500,173.288
1081,206_fs1-00006.jpg,468.333,173.822
1082,206_fs1-00006.jpg,468.167,174.356
1083,206_fs1-00006.jpg,468.000,174.891
1084,206_fs1-00006.jpg,467.833,175.425
1085,206_fs1-00006.jpg,467.577,175.923
1086,206_fs1-00006.jpg,467.197,176.333
1087,206_fs1-00006.jpg,467.113,176.887
1088,206_fs1-00006.jpg,466.810,177.357
1089,206_fs1-00006.jpg,466.500,177.823
1090,206_fs1-00006.jpg,466.270,178.333
1091,206_fs1-00006.jpg,466.000,178.824
1092,206_fs1-00006.jpg,465.667,179.273
1093,206_fs1-00006.jpg,465.333,179.723
1094,206_fs1-00006.jpg,465.101,180.232
1095,206_fs1-00006.jpg,464.798,180.702
1096,206_fs1-00006.jpg,464.494,181.173
1097,206_fs1-00006.jpg,464.098,181.568
1098,206_fs1-00006.jpg,463.833,182.061
1099,206_fs1-00006.jpg,463.408,182.425
1100,206_fs1-00006.jpg,463.167,182.930
1101,206_fs1-00006.jpg,462.725,183.275
1102,206_fs1-00006.jpg,462.422,183.745
1103,206_fs1-00006.jpg,462.026,184.141
1104,206_fs1-00006.jpg,461.630,184.536
1105,206_fs1-00006.jpg,461.167,184.850
1106,206_fs1-00006.jpg,460.763,185.237
1107,206_fs1-00006.jpg,460.404,185.667
1108,206_fs1-00006.jpg,459.974,186.026
1109,206_fs1-00006.jpg,459.507,186.333
1110,206_fs1-00006.jpg,459.167,186.778
1111,206_fs1-00006.jpg,458.657,187.010
1112,206_fs1-00006.jpg,458.192,187.321
1113,206_fs1-00006.jpg,457.752,187.667
1114,206_fs1-00006.jpg,457.211,187.811
1115,206_fs1-00006.jpg,456.779,188.167
1116,206_fs1-00006.jpg,456.245,188.333
1117,206_fs1-00006.jpg,455.710,188.500
1118,206_fs1-00006.jpg,455.176,188.667
1119,206_fs1-00006.jpg,454.648,188.852
1120,206_fs1-00006.jpg,454.108,189.000
1121,206_fs1-00006.jpg,453.588,189.206
1122,206_fs1-00006.jpg,453.073,189.427
1123,206_fs1-00006.jpg,452.568,189.667
1124,206_fs1-00006.jpg,452.008,189.667
1125,206_fs1-00006.jpg,451.477,189.845
1126,206_fs1-00006.jpg,450.955,190.045
1127,206_fs1-00006.jpg,450.475,190.333
1128,206_fs1-00006.jpg,449.915,190.333
1129,206_fs1-00006.jpg,450.450,190.500
1130,206_fs1-00007.jpg,536.167,143.333
1131,206_fs1-00007.jpg,535.592,143.292
1132,206_fs1-00007.jpg,535.017,143.251
1133,206_fs1-00007.jpg,534.442,143.210
1134,206_fs1-00007.jpg,533.867,143.169
1135,206_fs1-00007.jpg,533.292,143.128
1136,206_fs1-00007.jpg,532.716,143.087
1137,206_fs1-00007.jpg,532.141,143.046
1138,206_fs1-00007.jpg,531.566,143.005
1139,206_fs1-00007.jpg,530.990,143.000
1140,206_fs1-00007.jpg,530.413,143.000
1141,206_fs1-00007.jpg,529.837,143.000
1142,206_fs1-00007.jpg,529.285,142.833
1143,206_fs1-00007.jpg,528.733,142.667
1144,206_fs1-00007.jpg,528.181,142.500
1145,206_fs1-00007.jpg,527.629,142.333
1146,206_fs1-00007.jpg,527.056,142.278
1147,206_fs1-00007.jpg,526.540,142.020
1148,206_fs1-00007.jpg,525.995,141.833
1149,206_fs1-00007.jpg,525.443,141.667
1150,206_fs1-00007.jpg,524.866,141.667
1151,206_fs1-00007.jpg,524.314,141.500
1152,206_fs1-00007.jpg,523.762,141.333
1153,206_fs1-00007.jpg,523.229,141.114
1154,206_fs1-00007.jpg,522.664,141.000
1155,206_fs1-00007.jpg,522.092,140.926
1156,206_fs1-00007.jpg,521.563,140.698
1157,206_fs1-00007.jpg,521.021,140.500
1158,206_fs1-00007.jpg,520.469,140.333
1159,206_fs1-00007.jpg,519.908,140.204
1160,206_fs1-00007.jpg,519.368,140.000
1161,206_fs1-00007.jpg,518.816,139.833
1162,206_fs1-00007.jpg,518.265,139.667
1163,206_fs1-00007.jpg,517.703,139.536
1164,206_fs1-00007.jpg,517.163,139.333
1165,206_fs1-00007.jpg,516.611,139.167
1166,206_fs1-00007.jpg,516.060,139.000
1167,206_fs1-00007.jpg,515.508,138.833
1168,206_fs1-00007.jpg,515.028,138.514
1169,206_fs1-00007.jpg,514.480,138.333
1170,206_fs1-00007.jpg,513.911,138.244
1171,206_fs1-00007.jpg,513.339,138.167
1172,206_fs1-00007.jpg,512.855,137.855
1173,206_fs1-00007.jpg,512.310,137.667
1174,206_fs1-00007.jpg,511.735,137.618
1175,206_fs1-00007.jpg,511.220,137.360
1176,206_fs1-00007.jpg,510.674,137.174
1177,206_fs1-00007.jpg,510.124,137.000
1178,206_fs1-00007.jpg,509.564,136.865
1179,206_fs1-00007.jpg,509.023,136.667
1180,206_fs1-00007.jpg,508.471,136.500
1181,206_fs1-00007.jpg,507.909,136.371
1182,206_fs1-00007.jpg,507.334,136.333
1183,206_fs1-00007.jpg,506.757,136.333
1184,206_fs1-00007.jpg,506.200,136.183
1185,206_fs1-00007.jpg,505.654,136.000
1186,206_fs1-00007.jpg,505.102,135.833
1187,206_fs1-00007.jpg,504.525,135.833
1188,206_fs1-00007.jpg,503.974,135.667
1189,206_fs1-00007.jpg,503.397,135.667
1190,206_fs1-00007.jpg,502.821,135.667
1191,206_fs1-00007.jpg,502.244,135.667
1192,206_fs1-00007.jpg,501.668,135.667
1193,206_fs1-00007.jpg,501.091,135.667
1194,206_fs1-00007.jpg,500.515,135.667
1195,206_fs1-00007.jpg,499.938,135.667
1196,206_fs1-00007.jpg,499.362,135.667
1197,206_fs1-00007.jpg,498.785,135.667
1198,206_fs1-00007.jpg,498.209,135.667
1199,206_fs1-00007.jpg,497.632,135.667
1200,206_fs1-00007.jpg,497.080,135.833
1201,206_fs1-00007.jpg,496.504,135.833
1202,206_fs1-00007.jpg,495.952,136.000
1203,206_fs1-00007.jpg,495.375,136.000
1204,206_fs1-00007.jpg,494.823,136.167
1205,206_fs1-00007.jpg,494.272,136.333
