points,Image,X,Y
7,206_fs2-00003.jpg,71.1832580568676,-25.3572581154619
8,206_fs2-00003.jpg,71.315844005307,-25.7844884790151
9,206_fs2-00003.jpg,71.4527565942087,-26.2097433655727
10,206_fs2-00003.jpg,71.5938376192736,-26.6330184882091
11,206_fs2-00003.jpg,71.7389288762027,-27.0543095599991
12,206_fs2-00003.jpg,71.8878721606969,-27.4736122940174
13,206_fs2-00003.jpg,72.040509268457,-27.8909224033384
14,206_fs2-00003.jpg,72.1966819951839,-28.3062356010368
15,206_fs2-00003.jpg,72.3562321365785,-28.7195476001872
16,206_fs2-00003.jpg,72.5190014883416,-29.1308541138645
17,206_fs2-00003.jpg,72.6848318461742,-29.5401508551429
18,206_fs2-00003.jpg,72.8535650057771,-29.9474335370973
19,206_fs2-00003.jpg,73.0250427628512,-30.3526978728021
20,206_fs2-00003.jpg,73.1991069130975,-30.7559395753323
21,206_fs2-00003.jpg,73.3755992522168,-31.1571543577622
22,206_fs2-00003.jpg,73.5543615759099,-31.5563379331664
23,206_fs2-00003.jpg,73.7352359817589,-31.9534860146197
24,206_fs2-00003.jpg,73.9211972413461,-32.3485943151967
25,206_fs2-00003.jpg,74.114920468821,-32.741658547972
26,206_fs2-00003.jpg,74.3159806698666,-33.1326744260203
27,206_fs2-00003.jpg,74.5239528501659,-33.5216376624159
28,206_fs2-00003.jpg,74.7384120154018,-33.9085439702338
29,206_fs2-00003.jpg,74.9589331712573,-34.2933890625484
30,206_fs2-00003.jpg,75.1850913234155,-34.6761686524346
31,206_fs2-00003.jpg,75.4164614775591,-35.0568784529666
32,206_fs2-00003.jpg,75.6526186393712,-35.4355141772194
33,206_fs2-00003.jpg,75.8931378145348,-35.8120715382674
34,206_fs2-00003.jpg,76.1375940087329,-36.1865462491854
35,206_fs2-00003.jpg,76.3855622276484,-36.5589340230478
36,206_fs2-00003.jpg,76.6366174769644,-36.9292305729294
37,206_fs2-00003.jpg,76.8903347623636,-37.2974316119048
38,206_fs2-00003.jpg,77.1462890895292,-37.6635328530485
39,206_fs2-00003.jpg,77.4040554641441,-38.0275300094353
40,206_fs2-00003.jpg,77.6632088918913,-38.3894187941397
41,206_fs2-00003.jpg,77.9247370787207,-38.7491531886952
42,206_fs2-00003.jpg,78.1908902488149,-39.1064282734915
43,206_fs2-00003.jpg,78.4617479544743,-39.4608399800539
44,206_fs2-00003.jpg,78.7373510298423,-39.8119840385341
45,206_fs2-00003.jpg,79.0177403090619,-40.1594561790839
