points,Image,X,Y
122,206_fs2-00001.jpg,124.352449572318,-42.5121558966525
123,206_fs2-00001.jpg,124.881070652725,-42.4754214659722
124,206_fs2-00001.jpg,125.409435607517,-42.4385662852087
125,206_fs2-00001.jpg,125.937493255257,-42.4013130527918
126,206_fs2-00001.jpg,126.465192414506,-42.3633844671508
127,206_fs2-00001.jpg,126.992684494418,-42.324512956615
128,206_fs2-00001.jpg,127.520382184686,-42.2845099108454
129,206_fs2-00001.jpg,128.048257783418,-42.2432250709265
130,206_fs2-00001.jpg,128.57626579941,-42.2005084321777
131,206_fs2-00001.jpg,129.104360741456,-42.1562099899178
132,206_fs2-00001.jpg,129.632497118352,-42.1101797394658
133,206_fs2-00001.jpg,130.160629438893,-42.0622676761409
134,206_fs2-00001.jpg,130.688712211874,-42.012323795262
135,206_fs2-00001.jpg,131.21669994609,-41.9601980921482
136,206_fs2-00001.jpg,131.744547150335,-41.9057405621185
137,206_fs2-00001.jpg,132.272208333406,-41.8488012004918
138,206_fs2-00001.jpg,132.799638004097,-41.7892300025874
139,206_fs2-00001.jpg,133.326790671204,-41.7268769637242
140,206_fs2-00001.jpg,133.853620843521,-41.6615920792212
141,206_fs2-00001.jpg,134.380083029843,-41.5932253443975
142,206_fs2-00001.jpg,134.906131738965,-41.521626754572
143,206_fs2-00001.jpg,135.431721479684,-41.446646305064
144,206_fs2-00001.jpg,135.956806760793,-41.3681339911923
145,206_fs2-00001.jpg,136.481342091088,-41.285939808276
146,206_fs2-00001.jpg,137.005298192549,-41.1999746659557
147,206_fs2-00001.jpg,137.528708821203,-41.1105438632727
148,206_fs2-00001.jpg,138.05161760603,-41.0181097694727
149,206_fs2-00001.jpg,138.574067974142,-40.9231351584606
150,206_fs2-00001.jpg,139.09610335265,-40.8260828041412
151,206_fs2-00001.jpg,139.617767168666,-40.7274154804193
152,206_fs2-00001.jpg,140.139102849299,-40.6275959611996
153,206_fs2-00001.jpg,140.660153821663,-40.5270870203872
154,206_fs2-00001.jpg,141.180963512867,-40.4263514318867
155,206_fs2-00001.jpg,141.701575350024,-40.325851969603
156,206_fs2-00001.jpg,142.222032760244,-40.2260514074409
157,206_fs2-00001.jpg,142.742379170638,-40.1274125193053
158,206_fs2-00001.jpg,143.262658008319,-40.030398079101
159,206_fs2-00001.jpg,143.782912700396,-39.9354708607327
160,206_fs2-00001.jpg,144.303186673982,-39.8430936381054
161,206_fs2-00001.jpg,144.824815805051,-39.7535929229554
162,206_fs2-00001.jpg,145.34964603392,-39.6664483517421
163,206_fs2-00001.jpg,145.877054486455,-39.58081470658
164,206_fs2-00001.jpg,146.406378559916,-39.4958461028585
165,206_fs2-00001.jpg,146.936955651564,-39.4106966559668
166,206_fs2-00001.jpg,147.46812315866,-39.3245204812943
167,206_fs2-00001.jpg,147.999218478463,-39.2364716942303
