 ,Image,X (cm),Y (cm)
2370,207_fs3-00013.jpg,478.500,231.698
2371,207_fs3-00013.jpg,478.500,230.888
2372,207_fs3-00013.jpg,478.500,230.078
2373,207_fs3-00013.jpg,478.500,229.269
2374,207_fs3-00013.jpg,478.500,228.459
2375,207_fs3-00013.jpg,478.500,227.649
2376,207_fs3-00013.jpg,478.500,226.839
2377,207_fs3-00013.jpg,478.500,226.029
2378,207_fs3-00013.jpg,478.500,225.220
2379,207_fs3-00013.jpg,478.500,224.410
2380,207_fs3-00013.jpg,478.500,223.600
2381,207_fs3-00013.jpg,478.500,222.790
2382,207_fs3-00013.jpg,478.500,221.980
2383,207_fs3-00013.jpg,478.500,221.171
2384,207_fs3-00013.jpg,478.500,220.361
2385,207_fs3-00013.jpg,478.833,219.623
2386,207_fs3-00013.jpg,478.833,218.813
2387,207_fs3-00013.jpg,479.167,218.075
2388,207_fs3-00013.jpg,479.167,217.265
2389,207_fs3-00013.jpg,479.481,216.519
2390,207_fs3-00013.jpg,479.500,215.709
2391,207_fs3-00013.jpg,479.500,214.900
2392,207_fs3-00013.jpg,479.574,214.093
2393,207_fs3-00013.jpg,479.833,213.326
2394,207_fs3-00013.jpg,479.833,212.516
2395,207_fs3-00013.jpg,479.833,211.707
2396,207_fs3-00013.jpg,479.833,210.897
2397,207_fs3-00013.jpg,479.833,210.087
2398,207_fs3-00013.jpg,479.833,209.277
2399,207_fs3-00013.jpg,479.833,208.467
2400,207_fs3-00013.jpg,480.167,207.729
2401,207_fs3-00013.jpg,480.167,206.919
2402,207_fs3-00013.jpg,480.167,206.110
2403,207_fs3-00013.jpg,480.347,205.320
2404,207_fs3-00013.jpg,480.500,204.525
2405,207_fs3-00013.jpg,480.833,203.787
2406,207_fs3-00013.jpg,480.833,202.977
2407,207_fs3-00013.jpg,481.167,202.239
2408,207_fs3-00013.jpg,481.234,201.432
2409,207_fs3-00013.jpg,481.500,200.667
2410,207_fs3-00013.jpg,481.833,199.929
2411,207_fs3-00013.jpg,482.167,199.191
2412,207_fs3-00013.jpg,482.500,198.453
2413,207_fs3-00013.jpg,482.500,197.643
2414,207_fs3-00013.jpg,482.500,196.834
2415,207_fs3-00013.jpg,482.833,196.096
2416,207_fs3-00013.jpg,483.167,195.357
2417,207_fs3-00013.jpg,483.414,194.586
2418,207_fs3-00013.jpg,483.546,193.787
2419,207_fs3-00013.jpg,483.833,193.030
2420,207_fs3-00013.jpg,483.833,192.220
2421,207_fs3-00013.jpg,484.167,191.482
2422,207_fs3-00013.jpg,484.500,190.744
2423,207_fs3-00013.jpg,484.500,189.935
2424,207_fs3-00013.jpg,484.833,189.197
2425,207_fs3-00013.jpg,485.167,188.459
2426,207_fs3-00013.jpg,485.167,187.649
2427,207_fs3-00013.jpg,485.167,186.839
2428,207_fs3-00013.jpg,485.544,186.123
2429,207_fs3-00013.jpg,485.889,185.390
2430,207_fs3-00013.jpg,486.167,184.629
2431,207_fs3-00013.jpg,486.500,183.891
2432,207_fs3-00013.jpg,486.500,183.081
2433,207_fs3-00013.jpg,486.500,182.272
2434,207_fs3-00013.jpg,486.833,181.534
2435,207_fs3-00013.jpg,487.192,180.808
2436,207_fs3-00013.jpg,487.687,180.167
2437,207_fs3-00013.jpg,487.937,179.396
2438,207_fs3-00013.jpg,488.500,179.978
2439,207_fs3-00013.jpg,488.500,180.788
2440,207_fs3-00013.jpg,488.500,181.598
2441,207_fs3-00013.jpg,488.500,182.408
