"points","Image","X","Y"
100,"208_fs1-00002.jpg",381.899600301641,284.252812119797
101,"208_fs1-00002.jpg",381.578192712733,284.844546141949
102,"208_fs1-00002.jpg",381.259760744022,285.437398471603
103,"208_fs1-00002.jpg",380.944112423294,286.031313372192
104,"208_fs1-00002.jpg",380.631055778336,286.626235107148
105,"208_fs1-00002.jpg",380.320398836934,287.222107939903
106,"208_fs1-00002.jpg",380.011949626875,287.81887613389
107,"208_fs1-00002.jpg",379.705516175945,288.416483952541
108,"208_fs1-00002.jpg",379.400906511932,289.01487565929
109,"208_fs1-00002.jpg",379.097928662622,289.613995517568
110,"208_fs1-00002.jpg",378.796390655802,290.213787790809
111,"208_fs1-00002.jpg",378.496100519258,290.814196742444
112,"208_fs1-00002.jpg",378.196866280778,291.415166635906
113,"208_fs1-00002.jpg",377.898495968147,292.016641734628
114,"208_fs1-00002.jpg",377.600797609153,292.618566302042
115,"208_fs1-00002.jpg",377.303579231582,293.220884601582
116,"208_fs1-00002.jpg",377.006648863221,293.823540896678
117,"208_fs1-00002.jpg",376.709814531857,294.426479450765
118,"208_fs1-00002.jpg",376.412884265276,295.029644527274
119,"208_fs1-00002.jpg",376.115666091265,295.632980389638
120,"208_fs1-00002.jpg",375.81796803761,296.23643130129
121,"208_fs1-00002.jpg",375.519598132099,296.839941525661
122,"208_fs1-00002.jpg",375.220364402519,297.443455326186
123,"208_fs1-00002.jpg",374.920074876655,298.046916966295
124,"208_fs1-00002.jpg",374.618537582294,298.650270709423
125,"208_fs1-00002.jpg",374.315560547224,299.253460819
126,"208_fs1-00002.jpg",374.01095179923,299.85643155846
127,"208_fs1-00002.jpg",373.7045193661,300.459127191236
128,"208_fs1-00002.jpg",373.39607127562,301.061491980759
129,"208_fs1-00002.jpg",373.085415555578,301.663470190463
130,"208_fs1-00002.jpg",372.772360233758,302.26500608378
131,"208_fs1-00002.jpg",372.45671333795,302.866043924142
132,"208_fs1-00002.jpg",372.138282895938,303.466527974982
133,"208_fs1-00002.jpg",371.81687693551,304.066402499733
134,"208_fs1-00002.jpg",371.492303484452,304.665611761827
135,"208_fs1-00002.jpg",371.164370570552,305.264100024696
136,"208_fs1-00002.jpg",370.83455236336,305.861813131013
137,"208_fs1-00002.jpg",370.504762949795,306.458704375405
138,"208_fs1-00002.jpg",370.174889732792,307.054729248443
139,"208_fs1-00002.jpg",369.844814512182,307.649843241009
140,"208_fs1-00002.jpg",369.514419087798,308.244001843986
141,"208_fs1-00002.jpg",369.183585259469,308.837160548254
142,"208_fs1-00002.jpg",368.85219482703,309.429274844698
143,"208_fs1-00002.jpg",368.52012959031,310.020300224197
144,"208_fs1-00002.jpg",368.187271349142,310.610192177634
145,"208_fs1-00002.jpg",367.853501903358,311.198906195892
146,"208_fs1-00002.jpg",367.51870305279,311.786397769853
147,"208_fs1-00002.jpg",367.182756597268,312.372622390397
148,"208_fs1-00002.jpg",366.845544336626,312.957535548408
149,"208_fs1-00002.jpg",366.506948070694,313.541092734767
150,"208_fs1-00002.jpg",366.166849599304,314.123249440357
151,"208_fs1-00002.jpg",365.825130722289,314.703961156059
152,"208_fs1-00002.jpg",365.481673239479,315.283183372756
153,"208_fs1-00002.jpg",365.136358950707,315.860871581328
154,"208_fs1-00002.jpg",364.789069655804,316.43698127266
155,"208_fs1-00002.jpg",364.439687154603,317.011467937631
156,"208_fs1-00002.jpg",364.088093246934,317.584287067125
157,"208_fs1-00002.jpg",363.73416973263,318.155394152024
158,"208_fs1-00002.jpg",363.377798411522,318.724744683209
159,"208_fs1-00002.jpg",363.018861083442,319.292294151563
160,"208_fs1-00002.jpg",362.657239548222,319.857998047967
161,"208_fs1-00002.jpg",362.292815605693,320.421811863303
162,"208_fs1-00002.jpg",361.925471055688,320.983691088454
163,"208_fs1-00002.jpg",361.555087698038,321.543591214302
164,"208_fs1-00002.jpg",361.181547332574,322.101467731728
165,"208_fs1-00002.jpg",360.804731759129,322.657276131615
166,"208_fs1-00002.jpg",360.424522777534,323.210971904844
167,"208_fs1-00002.jpg",360.040802187622,323.762510542298
168,"208_fs1-00002.jpg",359.653451789223,324.311847534859
169,"208_fs1-00002.jpg",359.262353382169,324.858938373408
170,"208_fs1-00002.jpg",358.867370667497,325.403738548828
171,"208_fs1-00002.jpg",358.468338912909,325.946203552
172,"208_fs1-00002.jpg",358.065284540721,326.486288873807
173,"208_fs1-00002.jpg",357.658259795567,327.023950005131
174,"208_fs1-00002.jpg",357.247316922083,327.559142436854
175,"208_fs1-00002.jpg",356.832508164902,328.091821659857
176,"208_fs1-00002.jpg",356.413885768659,328.621943165022
177,"208_fs1-00002.jpg",355.991501977987,329.149462443233
178,"208_fs1-00002.jpg",355.565409037522,329.67433498537
179,"208_fs1-00002.jpg",355.135659191898,330.196516282316
180,"208_fs1-00002.jpg",354.702304685749,330.715961824953
181,"208_fs1-00002.jpg",354.26539776371,331.232627104163
182,"208_fs1-00002.jpg",353.824990670414,331.746467610827
183,"208_fs1-00002.jpg",353.381135650497,332.257438835828
184,"208_fs1-00002.jpg",352.933884948592,332.765496270049
185,"208_fs1-00002.jpg",352.483290809334,333.270595404369
186,"208_fs1-00002.jpg",352.029405477357,333.772691729673
187,"208_fs1-00002.jpg",351.572281197296,334.271740736842
188,"208_fs1-00002.jpg",351.111970213785,334.767697916757
189,"208_fs1-00002.jpg",350.648524771458,335.260518760301
190,"208_fs1-00002.jpg",350.181997114951,335.750158758357
191,"208_fs1-00002.jpg",349.712439488896,336.236573401805
192,"208_fs1-00002.jpg",349.239904137928,336.719718181528
193,"208_fs1-00002.jpg",348.764443306683,337.199548588408
194,"208_fs1-00002.jpg",348.286109239794,337.676020113327
195,"208_fs1-00002.jpg",347.804954181895,338.149088247167
196,"208_fs1-00002.jpg",347.321030377621,338.618708480809
197,"208_fs1-00002.jpg",346.834390071606,339.084836305137
198,"208_fs1-00002.jpg",346.345085508485,339.547427211032
199,"208_fs1-00002.jpg",345.853168932892,340.006436689376
200,"208_fs1-00002.jpg",345.358692589462,340.461820231051
1,"208_fs1-00003.jpg",436,250.5
2,"208_fs1-00003.jpg",435.288226310105,250.491773502849
3,"208_fs1-00003.jpg",434.577779867683,250.483002118076
4,"208_fs1-00003.jpg",433.868658564735,250.473863509327
5,"208_fs1-00003.jpg",433.160860293265,250.464535340248
6,"208_fs1-00003.jpg",432.454382945277,250.455195274485
7,"208_fs1-00003.jpg",431.749224412773,250.446020975685
8,"208_fs1-00003.jpg",431.045382587756,250.437190107494
9,"208_fs1-00003.jpg",430.342855362229,250.428880333559
10,"208_fs1-00003.jpg",429.641640628196,250.421269317525
11,"208_fs1-00003.jpg",428.941736277659,250.414534723039
12,"208_fs1-00003.jpg",428.243140202622,250.408854213748
13,"208_fs1-00003.jpg",427.545850295087,250.404405453297
14,"208_fs1-00003.jpg",426.849864447057,250.401366105334
15,"208_fs1-00003.jpg",426.155180550536,250.399913833503
16,"208_fs1-00003.jpg",425.461796497527,250.400226301453
17,"208_fs1-00003.jpg",424.769710180032,250.402481172829
18,"208_fs1-00003.jpg",424.078919490054,250.406856111277
19,"208_fs1-00003.jpg",423.389422319598,250.413528780443
20,"208_fs1-00003.jpg",422.701216560665,250.422676843975
21,"208_fs1-00003.jpg",422.014300105258,250.434477965518
22,"208_fs1-00003.jpg",421.328670845382,250.449109808719
23,"208_fs1-00003.jpg",420.644326673038,250.466750037224
24,"208_fs1-00003.jpg",419.96126548023,250.48757631468
25,"208_fs1-00003.jpg",419.279485158961,250.511766304732
26,"208_fs1-00003.jpg",418.598983601234,250.539497671027
27,"208_fs1-00003.jpg",417.919758699052,250.570948077212
28,"208_fs1-00003.jpg",417.241808344418,250.606295186932
29,"208_fs1-00003.jpg",416.565130429334,250.645716663834
30,"208_fs1-00003.jpg",415.889722845805,250.689390171565
31,"208_fs1-00003.jpg",415.215583485833,250.73749337377
32,"208_fs1-00003.jpg",414.542710241421,250.790203934097
33,"208_fs1-00003.jpg",413.871101004572,250.847699516191
34,"208_fs1-00003.jpg",413.20075366729,250.910157783698
35,"208_fs1-00003.jpg",412.531666121576,250.977756400266
36,"208_fs1-00003.jpg",411.863836259435,251.05067302954
37,"208_fs1-00003.jpg",411.197261972869,251.129085335167
38,"208_fs1-00003.jpg",410.531941153882,251.213170980793
39,"208_fs1-00003.jpg",409.867871694476,251.303107630064
40,"208_fs1-00003.jpg",409.205051486654,251.399072946627
41,"208_fs1-00003.jpg",408.54347842242,251.501244594128
42,"208_fs1-00003.jpg",407.882902612635,251.609800236213
43,"208_fs1-00003.jpg",407.218077500998,251.724917536529
44,"208_fs1-00003.jpg",406.547429813629,251.846774158722
45,"208_fs1-00003.jpg",405.871670548416,251.975547766438
46,"208_fs1-00003.jpg",405.191510703248,252.111416023324
47,"208_fs1-00003.jpg",404.507661276011,252.254556593026
48,"208_fs1-00003.jpg",403.820833264593,252.405147139191
49,"208_fs1-00003.jpg",403.131737666881,252.563365325464
50,"208_fs1-00003.jpg",402.441085480763,252.729388815492
51,"208_fs1-00003.jpg",401.749587704127,252.903395272922
52,"208_fs1-00003.jpg",401.057955334859,253.085562361399
53,"208_fs1-00003.jpg",400.366899370848,253.276067744571
54,"208_fs1-00003.jpg",399.677130809981,253.475089086082
55,"208_fs1-00003.jpg",398.989360650145,253.682804049581
56,"208_fs1-00003.jpg",398.304299889228,253.899390298712
57,"208_fs1-00003.jpg",397.622659525118,254.125025497123
58,"208_fs1-00003.jpg",396.945150555701,254.359887308459
59,"208_fs1-00003.jpg",396.272483978866,254.604153396368
60,"208_fs1-00003.jpg",395.605370792499,254.858001424495
61,"208_fs1-00003.jpg",394.944521994489,255.121609056486
62,"208_fs1-00003.jpg",394.290648582723,255.395153955989
63,"208_fs1-00003.jpg",393.644461555088,255.678813786649
64,"208_fs1-00003.jpg",393.006671909472,255.972766212112
65,"208_fs1-00003.jpg",392.377990643762,256.277188896026
