"points","Image","X","Y"
3,"206_fs1-00003.jpg",492.625720955075,144.12576214298
4,"206_fs1-00003.jpg",492.312046387508,144.429719917111
5,"206_fs1-00003.jpg",491.997363449319,144.728052575132
6,"206_fs1-00003.jpg",491.681683385097,145.02100292864
7,"206_fs1-00003.jpg",491.365017439429,145.308813789234
8,"206_fs1-00003.jpg",491.0473768569,145.591727968509
9,"206_fs1-00003.jpg",490.7287728821,145.869988278064
10,"206_fs1-00003.jpg",490.409216759614,146.143837529495
11,"206_fs1-00003.jpg",490.08871973403,146.413518534401
12,"206_fs1-00003.jpg",489.767293049935,146.679274104378
13,"206_fs1-00003.jpg",489.444947951916,146.941347051023
14,"206_fs1-00003.jpg",489.12169568456,147.199980185935
15,"206_fs1-00003.jpg",488.797547492455,147.45541632071
16,"206_fs1-00003.jpg",488.472514620187,147.707898266946
17,"206_fs1-00003.jpg",488.146608312343,147.95766883624
18,"206_fs1-00003.jpg",487.81983981351,148.204970840189
19,"206_fs1-00003.jpg",487.492220368277,148.45004709039
20,"206_fs1-00003.jpg",487.163761221229,148.693140398442
21,"206_fs1-00003.jpg",486.834473616954,148.934493575941
22,"206_fs1-00003.jpg",486.504368800039,149.174349434484
23,"206_fs1-00003.jpg",486.173458015071,149.412950785669
24,"206_fs1-00003.jpg",485.841251651402,149.650540441094
25,"206_fs1-00003.jpg",485.505788148627,149.887361212355
26,"206_fs1-00003.jpg",485.167253212101,150.12365591105
27,"206_fs1-00003.jpg",484.826091919724,150.359667348776
28,"206_fs1-00003.jpg",484.4827493494,150.595638337131
29,"206_fs1-00003.jpg",484.137670579031,150.831811687711
30,"206_fs1-00003.jpg",483.79130068652,151.068430212115
31,"206_fs1-00003.jpg",483.444084749768,151.305736721939
32,"206_fs1-00003.jpg",483.096467846679,151.543974028781
33,"206_fs1-00003.jpg",482.748895055154,151.783384944238
34,"206_fs1-00003.jpg",482.401811453096,152.024212279907
35,"206_fs1-00003.jpg",482.055662118408,152.266698847386
36,"206_fs1-00003.jpg",481.710892128991,152.511087458272
37,"206_fs1-00003.jpg",481.367946562748,152.757620924163
38,"206_fs1-00003.jpg",481.027270497582,153.006542056655
39,"206_fs1-00003.jpg",480.689309011395,153.258093667346
40,"206_fs1-00003.jpg",480.354507182089,153.512518567833
41,"206_fs1-00003.jpg",480.023310087567,153.770059569715
42,"206_fs1-00003.jpg",479.696143723119,154.030957791909
43,"206_fs1-00003.jpg",479.37285095149,154.295290080373
44,"206_fs1-00003.jpg",479.052913687033,154.562834005538
45,"206_fs1-00003.jpg",478.735868714416,154.833335360011
46,"206_fs1-00003.jpg",478.421252818307,155.106539936402
47,"206_fs1-00003.jpg",478.108602783375,155.382193527321
48,"206_fs1-00003.jpg",477.797455394286,155.660041925377
49,"206_fs1-00003.jpg",477.48734743571,155.939830923178
50,"206_fs1-00003.jpg",477.177815692312,156.221306313333
51,"206_fs1-00003.jpg",476.868396948763,156.504213888453
52,"206_fs1-00003.jpg",476.558627989729,156.788299441145
53,"206_fs1-00003.jpg",476.248045599878,157.073308764019
54,"206_fs1-00003.jpg",475.936186563879,157.358987649684
55,"206_fs1-00003.jpg",475.622587666398,157.645081890749
56,"206_fs1-00003.jpg",475.308329946792,157.931326421828
57,"206_fs1-00003.jpg",474.995585314981,158.217389035573
58,"206_fs1-00003.jpg",474.683955774272,158.502911889801
59,"206_fs1-00003.jpg",474.373000055064,158.787537091266
60,"206_fs1-00003.jpg",474.062276887759,159.070906746721
61,"206_fs1-00003.jpg",473.751345002757,159.352662962918
62,"206_fs1-00003.jpg",473.439763130458,159.632447846611
63,"206_fs1-00003.jpg",473.127090001264,159.909903504552
64,"206_fs1-00003.jpg",472.812884345576,160.184672043494
